"","V1"
"X2019.06.01.2",0.00202991246750918
"X2019.06.01.3",0.000224644786478501
"X2019.06.01.4",0.00281746008828408
"X2019.06.01.5",0.0162988352527534
"X2019.06.01.6",0.00898403725653136
"X2019.06.01.7",0.00387816419093253
"X2019.06.01.8",0.00401016059649122
"X2019.06.01.9",0.00337086734456284
"X2019.06.01.10",0.00565323264008866
"X2019.06.01.11",0.0049147843878272
"X2019.06.01.12",0.00470149069679109
"X2019.06.01.13",0.00926609699786145
"X2019.06.01.14",0.00628327444363849
"X2019.06.01.15",0.00980946155327691
"X2019.06.01.16",0.00611944153013067
"X2019.06.01.17",0.00800905012600121
"X2019.06.01.18",0.00614456194914064
"X2019.06.01.19",0.00763623309222366
"X2019.06.01.20",0.00352334678136503
"X2019.06.01.21",0.00725805399385988
"X2019.06.01.22",0.0011482781556757
"X2019.06.01.23",0.00545987154128604
"X2019.06.02",0.00164086591699934
"X2019.06.02.1",0.00146536011286912
"X2019.06.02.2",0.00238841043939526
"X2019.06.02.3",0.000900328115928613
"X2019.06.02.4",0.00470992097719351
"X2019.06.02.5",0.00184666307542198
"X2019.06.02.6",0.00256281283082123
"X2019.06.02.7",0.0248453867377811
"X2019.06.02.8",0.00557653774111052
"X2019.06.02.9",0.00199436231223322
"X2019.06.02.10",0.000485682984169574
"X2019.06.02.11",0.00198499498328148
"X2019.06.02.12",0.0127346808226018
"X2019.06.02.13",0.0242179719079599
"X2019.06.02.14",0.00152245483201957
"X2019.06.02.15",0.00164011648773986
"X2019.06.02.16",0.00215858529163875
"X2019.06.02.17",0.00659976425185856
"X2019.06.02.18",0.0062704397434742
"X2019.06.02.19",0.00249971937067722
"X2019.06.02.20",0.00123835084857911
"X2019.06.02.21",0.00546770185521787
"X2019.06.02.22",0.00454265372037077
"X2019.06.02.23",0.00125813687142575
"X2019.06.03",0.0120163681094954
"X2019.06.03.1",0.00185911017660323
"X2019.06.03.2",0.00322808006783284
"X2019.06.03.3",0.0015771532454405
"X2019.06.03.4",0.000720533822197974
"X2019.06.03.5",0.0194695555013182
"X2019.06.03.6",0.0148100857937698
"X2019.06.03.7",0.0108479026335917
"X2019.06.03.8",0.000651093272486298
"X2019.06.03.9",0.00124667047086213
"X2019.06.03.10",0.0140241057450659
"X2019.06.03.11",0.0092359814987323
"X2019.06.03.12",0.00750980222827771
"X2019.06.03.13",0.0172547785449316
"X2019.06.03.14",0.00826452548104177
"X2019.06.03.15",0.0145151400506564
"X2019.06.03.16",0.0116911820446703
"X2019.06.03.17",0.0130386613663799
"X2019.06.03.18",0.0150800968500748
"X2019.06.03.19",0.00364140664461766
"X2019.06.03.20",0.00358971118087796
"X2019.06.03.21",0.0115033774400384
"X2019.06.03.22",0.00426817426404332
"X2019.06.03.23",0.0777150306521012
"X2019.06.04",0.0339048239341335
"X2019.06.04.1",0.00795554882923968
"X2019.06.04.2",0.00745791648868518
"X2019.06.04.3",0.0284770508185371
"X2019.06.04.4",0.0117153612819697
"X2019.06.04.5",0.00897589337529585
"X2019.06.04.6",0.0145669579341475
"X2019.06.04.7",0.0042865824108373
"X2019.06.04.8",0.0137425358131773
"X2019.06.04.9",0.00432879201145002
"X2019.06.04.10",0.00134375454940259
"X2019.06.04.11",0.0103924304391343
"X2019.06.04.12",0.00662059128732815
"X2019.06.04.13",0.0135976975768176
"X2019.06.04.14",0.0103160462116958
"X2019.06.04.15",0.00400068460958642
"X2019.06.04.16",0.00557306180378163
"X2019.06.04.17",0.0700254276282515
"X2019.06.04.18",0.0145883772011644
"X2019.06.04.19",0.013433374607159
"X2019.06.04.20",0.00964127205488947
"X2019.06.04.21",0.0451643167159786
"X2019.06.04.22",0.0443430298960781
"X2019.06.04.23",0.00473214963411239
"X2019.06.05",0.018332515135036
"X2019.06.05.1",0.000417698123131075
"X2019.06.05.2",0.018125920070117
"X2019.06.05.3",0.00900128108323891
"X2019.06.05.4",0.000207469522963515
"X2019.06.05.5",0.0100737467732858
"X2019.06.05.6",0.00056723225314072
"X2019.06.05.7",0.0152131524902568
"X2019.06.05.8",0.00223106457594152
"X2019.06.05.9",0.00277035029841114
"X2019.06.05.10",0.012598363899411
"X2019.06.05.11",0.0163713344226571
"X2019.06.05.12",0.00314231927784032
"X2019.06.05.13",9.62055463979109e-05
"X2019.06.05.14",0.0175882664053359
"X2019.06.05.15",0.0131834720211143
"X2019.06.05.16",0.0263569376440026
"X2019.06.05.17",0.00940499724282372
"X2019.06.05.18",0.00675409849129371
"X2019.06.05.19",0.00449597468356264
"X2019.06.05.20",0.0148273658567676
"X2019.06.05.21",0.00241879323792852
"X2019.06.05.22",0.0110326816681778
"X2019.06.05.23",2.96647321756326e-05
"X2019.06.06",0.00280628649447993
"X2019.06.06.1",0.00866802763654395
"X2019.06.06.2",0.00472131732018814
"X2019.06.06.3",0.00787957044002313
"X2019.06.06.4",0.00598271036771851
"X2019.06.06.5",0.00805958832996992
"X2019.06.06.6",0.00527345649957226
"X2019.06.06.7",0.0113294109216787
"X2019.06.06.8",0.00891446555645305
"X2019.06.06.9",0.00761704864509865
"X2019.06.06.10",0.00720222380545284
"X2019.06.06.11",0.0091604599412025
"X2019.06.06.12",0.019823527772051
"X2019.06.06.13",0.00517797915799603
"X2019.06.06.14",0.00986107428223113
"X2019.06.06.15",0.00420966693135993
"X2019.06.06.16",0.000815712328307263
"X2019.06.06.17",0.013451890760553
"X2019.06.06.18",0.0136182785037633
"X2019.06.06.19",0.000427420114623417
"X2019.06.06.20",0.021419240306395
"X2019.06.06.21",0.0112186135807486
"X2019.06.06.22",0.00375806664452285
"X2019.06.06.23",0.0172195315855078
"X2019.06.07",0.00395397039791138
"X2019.06.07.1",0.0021240024090289
"X2019.06.07.2",0.00561695273450062
"X2019.06.07.3",0.00713376733901466
"X2019.06.07.4",0.00330456488545774
"X2019.06.07.5",0.00373628381330822
"X2019.06.07.6",0.0261055676443264
"X2019.06.07.7",0.00343782833064948
"X2019.06.07.8",0.00638314477658672
"X2019.06.07.9",0.00397264059997048
"X2019.06.07.10",0.000362673715144427
"X2019.06.07.11",0.00874358563966931
"X2019.06.07.12",0.000467812188483579
"X2019.06.07.13",0.0122613570264801
"X2019.06.07.14",0.0102707938624256
"X2019.06.07.15",0.000961403332363359
"X2019.06.07.16",0.0254284424340595
"X2019.06.07.17",0.0066568673678828
"X2019.06.07.18",0.000972184974551654
"X2019.06.07.19",0.0256870553700809
"X2019.06.07.20",0.012304278864002
"X2019.06.07.21",0.00877407059669324
"X2019.06.07.22",0.0151586242483229
"X2019.06.07.23",0.00571134943140785
"X2019.06.08",0.0104673150299563
"X2019.06.08.1",0.0161168039937017
"X2019.06.08.2",0.00173178367702844
"X2019.06.08.3",0.00533343943354834
"X2019.06.08.4",0.00808775044427888
"X2019.06.08.5",0.00675681277366842
"X2019.06.08.6",0.0120324716025429
"X2019.06.08.7",0.00585435900479471
"X2019.06.08.8",0.00690353913999992
"X2019.06.08.9",0.00569643884136884
"X2019.06.08.10",0.00296199088014301
"X2019.06.08.11",0.00575289213170025
"X2019.06.08.12",0.0149813907490029
"X2019.06.08.13",0.00456782720911723
"X2019.06.08.14",0.00757677287773697
"X2019.06.08.15",0.000928786061625913
"X2019.06.08.16",0.0195947830552408
"X2019.06.08.17",0.00208592144270372
"X2019.06.08.18",0.00224263797659869
"X2019.06.08.19",0.000233821653999848
"X2019.06.08.20",0.00846535145181397
"X2019.06.08.21",0.00221546550612183
"X2019.06.08.22",0.0109443077772623
"X2019.06.08.23",0.000970414992531108
"X2019.06.09",0.00637729626309102
"X2019.06.09.1",0.00200133721673115
"X2019.06.09.2",0.00674495443810547
"X2019.06.09.3",0.00574758896866131
"X2019.06.09.4",0.00147613930304167
"X2019.06.09.5",0.00100614168514356
"X2019.06.09.6",0.00350494012917539
"X2019.06.09.7",0.00506219713090473
"X2019.06.09.8",0.00107176405060986
"X2019.06.09.9",0.00456978407536089
"X2019.06.09.10",0.00118662090380822
"X2019.06.09.11",0.00464945071831503
"X2019.06.09.12",0.0249713141704362
"X2019.06.09.13",0.000207038014958068
"X2019.06.09.14",0.00389321200851659
"X2019.06.09.15",0.00823799442872405
"X2019.06.09.16",0.0214922108894588
"X2019.06.09.17",0.000284902593807883
"X2019.06.09.18",0.00762295005312899
"X2019.06.09.19",0.013810571149373
"X2019.06.09.20",0.00656263221465758
"X2019.06.09.21",0.0186686505782878
"X2019.06.09.22",0.0113581655408839
"X2019.06.09.23",0.00986539424118062
"X2019.06.10",0.0074266166850532
"X2019.06.10.1",0.00424652739708966
"X2019.06.10.2",0.00501431959362534
"X2019.06.10.3",0.00377253431300787
"X2019.06.10.4",0.00261561180287415
"X2019.06.10.5",0.00230417744109856
"X2019.06.10.6",0.0147626864648593
"X2019.06.10.7",0.0018255434904861
"X2019.06.10.8",0.00144231723495027
"X2019.06.10.9",0.00268796554777529
"X2019.06.10.10",0.010198433745912
"X2019.06.10.11",0.0609434759005202
"X2019.06.10.12",0.0113157415853092
"X2019.06.10.13",0.0106622546727238
"X2019.06.10.14",0.00102300019947931
"X2019.06.10.15",0.00153699146000035
"X2019.06.10.16",0.0011741242984462
"X2019.06.10.17",0.000381317265405463
"X2019.06.10.18",0.00308578879475903
"X2019.06.10.19",0.0041296618126735
"X2019.06.10.20",0.00759006195548656
"X2019.06.10.21",0.00109730226239665
"X2019.06.10.22",0.000478579952486295
"X2019.06.10.23",0.0142252041140359
"X2019.06.11",0.00431543196346359
"X2019.06.11.1",0.00601720908825403
"X2019.06.11.2",0.00270428943600581
"X2019.06.11.3",0.00105973121534268
"X2019.06.11.4",0.00462332504768152
"X2019.06.11.5",0.00163415644539419
"X2019.06.11.6",0.00451452828121127
"X2019.06.11.7",0.00105512042171778
"X2019.06.11.8",0.00367383452991884
"X2019.06.11.9",0.0058644938395522
"X2019.06.11.10",0.0240372234938618
"X2019.06.11.11",0.00719672181595625
"X2019.06.11.12",0.00068495115827791
"X2019.06.11.13",0.00514178843576321
"X2019.06.11.14",0.00423338667672487
"X2019.06.11.15",0.00168188169537958
"X2019.06.11.16",0.0161694920176497
"X2019.06.11.17",0.00489291123308135
"X2019.06.11.18",0.0004660565703951
"X2019.06.11.19",0.00243966351029715
"X2019.06.11.20",0.00740818417809537
"X2019.06.11.21",0.00457575733263461
"X2019.06.11.22",0.000196097010077885
"X2019.06.11.23",0.00120096079641891
"X2019.06.12",0.0191822127709077
"X2019.06.12.1",0.00578357675325425
"X2019.06.12.2",0.0371143831286393
"X2019.06.12.3",0.008608007820298
"X2019.06.12.4",0.000265280825092348
"X2019.06.12.5",0.00383263261722692
"X2019.06.12.6",0.0052367403986361
"X2019.06.12.7",0.0101760241197679
"X2019.06.12.8",0.00506291369926222
"X2019.06.12.9",0.00248801140617649
"X2019.06.12.10",0.0045324548257699
"X2019.06.12.11",0.0017134884404009
"X2019.06.12.12",0.00262973774208489
"X2019.06.12.13",0.000756501040008019
"X2019.06.12.14",0.000950190502009566
"X2019.06.12.15",0.0361658322640027
"X2019.06.12.16",0.00367239904332288
"X2019.06.12.17",0.00335705681220429
"X2019.06.12.18",0.0024282346646827
"X2019.06.12.19",0.00524949249613771
"X2019.06.12.20",0.0114950358411262
"X2019.06.12.21",0.00761575647346525
"X2019.06.12.22",0.000351653992898849
"X2019.06.12.23",0.00308206825911038
"X2019.06.13",0.00152746179063799
"X2019.06.13.1",0.00632423525478611
"X2019.06.13.2",0.00931420810564277
"X2019.06.13.3",0.00419059691205364
"X2019.06.13.4",0.00406051265308661
"X2019.06.13.5",0.00253001402348229
"X2019.06.13.6",0.00102844808960112
"X2019.06.13.7",0.00170371092829381
"X2019.06.13.8",0.000329705126686993
"X2019.06.13.9",0.00485662026582493
"X2019.06.13.10",0.00295943028942269
"X2019.06.13.11",0.00588562781998652
"X2019.06.13.12",0.00268322539079137
"X2019.06.13.13",0.00889965498044405
"X2019.06.13.14",0.000307265418320711
"X2019.06.13.15",0.00734442369511017
"X2019.06.13.16",0.00433402272342367
"X2019.06.13.17",0.00307045987143443
"X2019.06.13.18",0.0186306396065668
"X2019.06.13.19",0.00739940815926319
"X2019.06.13.20",0.00253980892013971
"X2019.06.13.21",0.0144598967326408
"X2019.06.13.22",0.0145446516662115
"X2019.06.13.23",0.00453025980006495
"X2019.06.14",0.00356846643643311
"X2019.06.14.1",0.00609520773441765
"X2019.06.14.2",0.0023267251640466
"X2019.06.14.3",0.000816613569185611
"X2019.06.14.4",0.00679290902918887
"X2019.06.14.5",0.00165092092251906
"X2019.06.14.6",0.00227267048687676
"X2019.06.14.7",0.00779725587001996
"X2019.06.14.8",0.00534513617137102
"X2019.06.14.9",0.00274130607685216
"X2019.06.14.10",0.000928962177791706
"X2019.06.14.11",0.00525834676951857
"X2019.06.14.12",0.0183167737844359
"X2019.06.14.13",0.00775112850806789
"X2019.06.14.14",0.000915963635947397
"X2019.06.14.15",0.00284712253942742
"X2019.06.14.16",0.0109739479510177
"X2019.06.14.17",0.00718101503332636
"X2019.06.14.18",0.00456047432073644
"X2019.06.14.19",0.00138528648170263
"X2019.06.14.20",0.00720660907552683
"X2019.06.14.21",0.0354758136926426
"X2019.06.14.22",0.00849716534579881
"X2019.06.14.23",0.00505262284580607
"X2019.06.15",0.0128483942286429
"X2019.06.15.1",0.000162564067286156
"X2019.06.15.2",0.00677684217867876
"X2019.06.15.3",0.00474639698057977
"X2019.06.15.4",0.000645894590313773
"X2019.06.15.5",0.011410712276955
"X2019.06.15.6",0.00296713781442652
"X2019.06.15.7",0.00346628309977437
"X2019.06.15.8",0.00368812862669495
"X2019.06.15.9",0.00725905148069083
"X2019.06.15.10",0.00488039665396797
"X2019.06.15.11",0.00294474684456095
"X2019.06.15.12",0.00593845646057815
"X2019.06.15.13",0.00386590096355755
"X2019.06.15.14",0.00899741715405601
"X2019.06.15.15",0.0160079320359251
"X2019.06.15.16",0.0137342946671847
"X2019.06.15.17",0.0078065479054409
"X2019.06.15.18",0.000107786274848825
"X2019.06.15.19",0.00690122979529637
"X2019.06.15.20",0.0112741170961336
"X2019.06.15.21",0.00429599161355519
"X2019.06.15.22",0.000272340583309688
"X2019.06.15.23",0.00546584780185616
"X2019.06.16",0.00456299808864491
"X2019.06.16.1",0.0255188581699123
"X2019.06.16.2",0.00158264477812226
"X2019.06.16.3",0.00723444223286476
"X2019.06.16.4",0.0158906001520695
"X2019.06.16.5",0.0443316691197546
"X2019.06.16.6",0.000684764523654779
"X2019.06.16.7",0.00019223158882079
"X2019.06.16.8",0.0455790750241834
"X2019.06.16.9",0.00609450232957218
"X2019.06.16.10",0.00313872735090691
"X2019.06.16.11",0.00114604906220493
"X2019.06.16.12",0.0124272321507991
"X2019.06.16.13",0.0323748351314225
"X2019.06.16.14",0.002421093174387
"X2019.06.16.15",0.00385297502065519
"X2019.06.16.16",0.00864395306514959
"X2019.06.16.17",0.027180789175849
"X2019.06.16.18",0.00161548875580186
"X2019.06.16.19",0.0284533969469464
"X2019.06.16.20",0.00336997723626438
"X2019.06.16.21",0.0180656120113726
"X2019.06.16.22",0.00646763093505547
"X2019.06.16.23",0.0173416872921488
"X2019.06.17",0.0411605320215992
"X2019.06.17.1",0.00921218409303429
"X2019.06.17.2",0.0101331853787405
"X2019.06.17.3",0.0159997708290207
"X2019.06.17.4",0.00324870656395207
"X2019.06.17.5",0.0015400423476715
"X2019.06.17.6",0.00688088997459021
"X2019.06.17.7",0.0026141869103643
"X2019.06.17.8",0.00838888783739539
"X2019.06.17.9",0.00291430438067353
"X2019.06.17.10",0.0161916403418487
"X2019.06.17.11",0.00220565342259645
"X2019.06.17.12",0.000889523010921143
"X2019.06.17.13",0.00331226394604704
"X2019.06.17.14",0.0207110669211154
"X2019.06.17.15",0.0403408324792705
"X2019.06.17.16",0.00775017819757895
"X2019.06.17.17",0.00599706583303823
"X2019.06.17.18",0.00436136318530297
"X2019.06.17.19",0.00541461811136545
"X2019.06.17.20",0.00770805879834723
"X2019.06.17.21",0.00406971116379519
"X2019.06.17.22",0.0112949525324814
"X2019.06.17.23",0.0046046155832795
"X2019.06.18",0.00559780466340447
"X2019.06.18.1",0.000701359633690277
"X2019.06.18.2",0.00954616303464605
"X2019.06.18.3",0.00208724738885998
"X2019.06.18.4",0.00149437409725265
"X2019.06.18.5",0.0172129332218213
"X2019.06.18.6",0.00397423498263739
"X2019.06.18.7",0.0117718158134661
"X2019.06.18.8",0.0098353750843641
"X2019.06.18.9",0.00847631710395772
"X2019.06.18.10",0.0017507195165126
"X2019.06.18.11",0.0109363007603128
"X2019.06.18.12",0.000865088862998799
"X2019.06.18.13",0.000925748956025851
"X2019.06.18.14",0.00930622896466125
"X2019.06.18.15",0.0081363439793743
"X2019.06.18.16",0.0163701451887401
"X2019.06.18.17",0.0114404453879231
"X2019.06.18.18",0.0101153851857604
"X2019.06.18.19",0.00692956015816956
"X2019.06.18.20",0.0104355909163395
"X2019.06.18.21",0.0223361588721352
"X2019.06.18.22",0.00130779061390852
"X2019.06.18.23",0.0131631890683224
"X2019.06.19",0.0165554198971518
"X2019.06.19.1",0.00484617269467134
"X2019.06.19.2",0.000177252006556234
"X2019.06.19.3",0.000807068055385931
"X2019.06.19.4",0.00527314191516856
"X2019.06.19.5",0.000123352575982412
"X2019.06.19.6",0.0046850445767561
"X2019.06.19.7",0.00574631551747908
"X2019.06.19.8",0.00150272065055888
"X2019.06.19.9",0.0117007499942535
"X2019.06.19.10",0.00450880621472302
"X2019.06.19.11",0.00112047146311603
"X2019.06.19.12",0.0114024224944946
"X2019.06.19.13",0.00917963356488865
"X2019.06.19.14",0.0121185276054327
"X2019.06.19.15",0.00569421967826766
"X2019.06.19.16",0.00756857665615573
"X2019.06.19.17",9.15154757816141e-05
"X2019.06.19.18",0.00476784214961495
"X2019.06.19.19",0.00541936407826508
"X2019.06.19.20",0.00450528410614705
"X2019.06.19.21",0.0125729487662901
"X2019.06.19.22",0.00432202669086865
"X2019.06.19.23",0.00247401384133255
"X2019.06.20",0.00314509155995592
"X2019.06.20.1",0.00212372041839803
"X2019.06.20.2",0.0121138289951478
"X2019.06.20.3",0.000237890354753996
"X2019.06.20.4",0.00528707160440912
"X2019.06.20.5",0.00445434973386807
"X2019.06.20.6",0.00205548579782792
"X2019.06.20.7",0.00438479887324035
"X2019.06.20.8",0.00848310682342183
"X2019.06.20.9",4.4396135671126e-05
"X2019.06.20.10",0.00147329762727076
"X2019.06.20.11",0.00436440670409695
"X2019.06.20.12",0.00192993645149266
"X2019.06.20.13",0.00826706458556289
"X2019.06.20.14",0.00814109694135302
"X2019.06.20.15",0.00333791611538202
"X2019.06.20.16",0.0038003889281847
"X2019.06.20.17",0.000616384438497585
"X2019.06.20.18",0.0110211332988931
"X2019.06.20.19",0.0203631813141343
"X2019.06.20.20",0.00496870768451125
"X2019.06.20.21",0.00961917558266862
"X2019.06.20.22",0.0071538298876603
"X2019.06.20.23",0.00438083094744342
"X2019.06.21",0.0079573654916197
"X2019.06.21.1",0.0279615881466192
"X2019.06.21.2",0.0049254901161275
"X2019.06.21.3",0.007077968610559
"X2019.06.21.4",0.00192237776282902
"X2019.06.21.5",0.00304654164938879
"X2019.06.21.6",0.0120187374757966
"X2019.06.21.7",0.0108740010889825
"X2019.06.21.8",0.00495583805773217
"X2019.06.21.9",0.012039313521811
"X2019.06.21.10",0.00262519821111721
"X2019.06.21.11",0.0085947108827951
"X2019.06.21.12",0.00059742098887244
"X2019.06.21.13",0.0126864967274121
"X2019.06.21.14",0.00937468890572391
"X2019.06.21.15",0.00291937607775947
"X2019.06.21.16",0.0121331250552291
"X2019.06.21.17",0.00783836706635615
"X2019.06.21.18",0.00115018154995646
"X2019.06.21.19",0.00396010820834899
"X2019.06.21.20",0.00533646278542398
"X2019.06.21.21",0.0033892216628728
"X2019.06.21.22",0.000846920612326132
"X2019.06.21.23",0.0524116705706934
"X2019.06.22",0.0108966410043964
"X2019.06.22.1",0.0549972846432265
"X2019.06.22.2",0.0413849297661086
"X2019.06.22.3",0.0278740846681018
"X2019.06.22.4",0.0124615326207027
"X2019.06.22.5",0.0145513069205716
"X2019.06.22.6",0.00693823296189726
