"","V1"
"X2019.09.14.16",0.00255279255203944
"X2019.09.14.17",0.002253161471844
"X2019.09.14.18",0.000117501750328008
"X2019.09.14.19",0.00961673433006273
"X2019.09.14.20",0.00819674369134588
"X2019.09.14.21",0.00516139283864795
"X2019.09.14.22",0.00936654525531302
"X2019.09.14.23",0.000708964285571414
"X2019.09.15",0.0321608568027698
"X2019.09.15.1",0.00395424508162019
"X2019.09.15.2",0.00244321867491518
"X2019.09.15.3",0.0042410440575024
"X2019.09.15.4",0.00273151126082365
"X2019.09.15.5",0.00419041027971822
"X2019.09.15.6",0.00565806329613693
"X2019.09.15.7",0.00420967444360886
"X2019.09.15.8",0.0193925075583721
"X2019.09.15.9",0.00534068766329573
"X2019.09.15.10",0.00191532713291523
"X2019.09.15.11",0.00712610466889794
"X2019.09.15.12",0.00127475121093211
"X2019.09.15.13",0.00393000160564231
"X2019.09.15.14",0.0131560240104872
"X2019.09.15.15",0.00626730234903628
"X2019.09.15.16",0.0108639314261165
"X2019.09.15.17",0.00271302854698273
"X2019.09.15.18",0.000983411949688296
"X2019.09.15.19",0.01809579165685
"X2019.09.15.20",0.00308378194370069
"X2019.09.15.21",0.0195614746869847
"X2019.09.15.22",0.00706994069045925
"X2019.09.15.23",0.000117501750328008
"X2019.09.16",0.0480966305253973
"X2019.09.16.1",0.00376448208725374
"X2019.09.16.2",0.00856840092091632
"X2019.09.16.3",0.0413523880163021
"X2019.09.16.4",0.0245138012155342
"X2019.09.16.5",0.00156170746695736
"X2019.09.16.6",0.00478863062685939
"X2019.09.16.7",0.00878336241268557
"X2019.09.16.8",0.0126031391995209
"X2019.09.16.9",0.00192026012795743
"X2019.09.16.10",0.00798868524681509
"X2019.09.16.11",0.00134241871235106
"X2019.09.16.12",0.0291512981154026
"X2019.09.16.13",0.00126870855889565
"X2019.09.16.14",0.000458182885032651
"X2019.09.16.15",0.00849832351600759
"X2019.09.16.16",0.000169066479922064
"X2019.09.16.17",0.00931673006542687
"X2019.09.16.18",0.00586345623416026
"X2019.09.16.19",0.00609845973481628
"X2019.09.16.20",0.000973358015482128
"X2019.09.16.21",0.00842494081777052
"X2019.09.16.22",0.000970137596024842
"X2019.09.16.23",0.0089490091643946
"X2019.09.17",0.0763728221430597
"X2019.09.17.1",0.0355923630897128
"X2019.09.17.2",0.00393180027609148
"X2019.09.17.3",0.0277386881057495
"X2019.09.17.4",0.0355389041242439
"X2019.09.17.5",0.0104296709848685
"X2019.09.17.6",0.0139807817265708
"X2019.09.17.7",0.00715446068831502
"X2019.09.17.8",0.0459046759147302
"X2019.09.17.9",0.00542048619385767
"X2019.09.17.10",0.00898551542919992
"X2019.09.17.11",0.0087505119285439
"X2019.09.17.12",0.03497925335385
"X2019.09.17.13",0.0052200442867315
"X2019.09.17.14",0.00320595706345718
"X2019.09.17.15",0.00913386783523142
"X2019.09.17.16",0.000441840767502798
"X2019.09.17.17",0.00100072325765958
"X2019.09.17.18",0.00515434988289547
"X2019.09.17.19",0.011355236797045
"X2019.09.17.20",0.00100906245853011
"X2019.09.17.21",0.00382057937700138
"X2019.09.17.22",0.00184869076483763
"X2019.09.17.23",0.00602177539282303
"X2019.09.18",0.140490137738708
"X2019.09.18.1",0.0296242765063887
"X2019.09.18.2",0.00634298450050904
"X2019.09.18.3",0.00740466603818994
"X2019.09.18.4",0.00950644619953606
"X2019.09.18.5",0.000117501750328008
"X2019.09.18.6",0.0184809960079519
"X2019.09.18.7",0.0129545599950236
"X2019.09.18.8",0.0571155991730433
"X2019.09.18.9",0.00801487630468288
"X2019.09.18.10",0.0261308122966904
"X2019.09.18.11",0.0267375537740672
"X2019.09.18.12",0.0025872238546516
"X2019.09.18.13",0.0152313103878552
"X2019.09.18.14",0.0143854272554318
"X2019.09.18.15",0.000152630418717403
"X2019.09.18.16",0.0245828236653762
"X2019.09.18.17",0.0205005716617278
"X2019.09.18.18",0.0122439393296354
"X2019.09.18.19",0.000385433539090521
"X2019.09.18.20",0.0295351422531581
"X2019.09.18.21",0.0128893739569968
"X2019.09.18.22",0.0147560853515208
"X2019.09.18.23",0.00120603276481513
"X2019.09.19",0.0536095993936598
"X2019.09.19.1",0.0144848921057626
"X2019.09.19.2",0.0020173980072919
"X2019.09.19.3",0.00706411307686848
"X2019.09.19.4",0.0230346441098153
"X2019.09.19.5",0.00356035907004661
"X2019.09.19.6",0.00808481025829482
"X2019.09.19.7",0.0196356428590478
"X2019.09.19.8",0.040271212824043
"X2019.09.19.9",0.0083540347848605
"X2019.09.19.10",0.0100361118860722
"X2019.09.19.11",0.00121275570104867
"X2019.09.19.12",0.0116533221260608
"X2019.09.19.13",0.00538388493414833
"X2019.09.19.14",0.0102944228778699
"X2019.09.19.15",0.00888190012178317
"X2019.09.19.16",0.011954290154844
"X2019.09.19.17",0.0034683132661426
"X2019.09.19.18",0.000668755384507045
"X2019.09.19.19",0.027313108886732
"X2019.09.19.20",0.00657625526757521
"X2019.09.19.21",0.0632107681035744
"X2019.09.19.22",0.00146762613411444
"X2019.09.19.23",0.037086946321539
"X2019.09.20",0.0503288255295198
"X2019.09.20.1",0.018412771813273
"X2019.09.20.2",0.000940544530272018
"X2019.09.20.3",0.00176458446784832
"X2019.09.20.4",0.000431673642036531
"X2019.09.20.5",0.0004315257956508
"X2019.09.20.6",0.00616494947048429
"X2019.09.20.7",0.00452693656485112
"X2019.09.20.8",0.0386870347470898
"X2019.09.20.9",0.00309724470980241
"X2019.09.20.10",0.0206498450915738
"X2019.09.20.11",0.00122374315643541
"X2019.09.20.12",0.0111418380562949
"X2019.09.20.13",0.00632807848873314
"X2019.09.20.14",0.0033653264164283
"X2019.09.20.15",0.00502250141331176
"X2019.09.20.16",0.00200968024786749
"X2019.09.20.17",0.000423299845846473
"X2019.09.20.18",0.020496355030619
"X2019.09.20.19",0.0107765562453759
"X2019.09.20.20",0.00639110847809086
"X2019.09.20.21",0.00475036033149916
"X2019.09.20.22",0.00796986961723647
"X2019.09.20.23",0.00901537699312594
"X2019.09.21",0.0612851433452106
"X2019.09.21.1",0.00681125876823122
"X2019.09.21.2",0.00518353322531512
"X2019.09.21.3",0.0118540698933538
"X2019.09.21.4",0.00743518444812731
"X2019.09.21.5",0.000676001769491314
"X2019.09.21.6",0.0110389352644744
"X2019.09.21.7",0.0188872501316335
"X2019.09.21.8",0.0167814784938966
"X2019.09.21.9",0.0159040516889257
"X2019.09.21.10",0.0023832500127218
"X2019.09.21.11",0.0073502788020836
"X2019.09.21.12",0.0132153453504411
"X2019.09.21.13",0.00927446286423604
"X2019.09.21.14",0.00377229224924916
"X2019.09.21.15",0.0175705369905652
"X2019.09.21.16",0.0146883701642578
"X2019.09.21.17",0.00206684742861987
"X2019.09.21.18",0.00533315713309617
"X2019.09.21.19",0.0176111379898004
"X2019.09.21.20",0.00618656140622861
"X2019.09.21.21",0.0061671343703283
"X2019.09.21.22",0.00995210219579163
"X2019.09.21.23",0.00964152976830807
"X2019.09.22",0.0635540706704218
"X2019.09.22.1",0.00236969723844896
"X2019.09.22.2",0.000117501750328008
"X2019.09.22.3",0.0136831580275629
"X2019.09.22.4",0.00323904843637628
"X2019.09.22.5",0.00210643115222127
"X2019.09.22.6",0.00153935414510897
"X2019.09.22.7",0.00839878070035016
"X2019.09.22.8",0.00384462540507101
"X2019.09.22.9",0.00806535549723741
"X2019.09.22.10",0.00632217833276591
"X2019.09.22.11",0.0164799283845648
"X2019.09.22.12",0.0254900508478109
"X2019.09.22.13",0.00894005787571706
"X2019.09.22.14",0.00157632127663225
"X2019.09.22.15",0.00181132477728826
"X2019.09.22.16",0.00552311256947491
"X2019.09.22.17",0.00801873739871339
"X2019.09.22.18",0.00129568021130387
"X2019.09.22.19",0.0154319377260101
"X2019.09.22.20",0.00239611964908277
"X2019.09.22.21",0.00898173390152881
"X2019.09.22.22",0.00807711021006833
"X2019.09.22.23",0.0304141446337705
"X2019.09.23",0.182264262510625
"X2019.09.23.1",0.0115080602864765
"X2019.09.23.2",0.000187540925766343
"X2019.09.23.3",0.0454280995683559
"X2019.09.23.4",0.0968676915046363
"X2019.09.23.5",0.0117937041174828
"X2019.09.23.6",0.00436352203748103
"X2019.09.23.7",0.00352069454212058
"X2019.09.23.8",0.021059872426457
"X2019.09.23.9",0.00208477808982691
"X2019.09.23.10",0.00661955976175748
"X2019.09.23.11",0.000117501750328008
"X2019.09.23.12",0.0166284207850272
"X2019.09.23.13",0.00819419669211976
"X2019.09.23.14",0.00545605407529597
"X2019.09.23.15",0.0151316964021739
"X2019.09.23.16",0.0123077246406158
"X2019.09.23.17",0.000715968518296507
"X2019.09.23.18",0.0354198963445124
"X2019.09.23.19",0.0125607633449555
"X2019.09.23.20",0.0181725677590321
"X2019.09.23.21",0.00636103317287511
"X2019.09.23.22",0.00353113815717385
"X2019.09.23.23",0.0101063131533477
"X2019.09.24",0.561747903582059
"X2019.09.24.1",0.0942957414619845
"X2019.09.24.2",0.000117501750328008
"X2019.09.24.3",0.00486349851039999
"X2019.09.24.4",0.033714072365158
"X2019.09.24.5",0.0453521476564989
"X2019.09.24.6",0.266162339272295
"X2019.09.24.7",0.00765790586889353
"X2019.09.24.8",0.0199286156769187
"X2019.09.24.9",0.00948958996915657
"X2019.09.24.10",0.00894287644768407
"X2019.09.24.11",0.0151005354466711
"X2019.09.24.12",0.0284570886764549
"X2019.09.24.13",0.00133831160852862
"X2019.09.24.14",0.00293315372837024
"X2019.09.24.15",0.00989570595393071
"X2019.09.24.16",0.0102702863188877
"X2019.09.24.17",0.00775042782238644
"X2019.09.24.18",0.0108648824661407
"X2019.09.24.19",0.00499126133891763
"X2019.09.24.20",0.012353103518641
"X2019.09.24.21",0.0108978380176432
"X2019.09.24.22",0.00719314198190416
"X2019.09.24.23",0.00316041906692431
"X2019.09.25",0.312102661146196
"X2019.09.25.1",0.00130143224827657
"X2019.09.25.2",0.00837543215754341
"X2019.09.25.3",0.0207029607026709
"X2019.09.25.4",0.01084725014534
"X2019.09.25.5",0.0337430735731158
"X2019.09.25.6",0.0360167321321583
"X2019.09.25.7",0.00765276482332957
"X2019.09.25.8",0.061423415568281
"X2019.09.25.9",0.0117027830762448
"X2019.09.25.10",0.00392994944369859
"X2019.09.25.11",0.0316040664674387
"X2019.09.25.12",0.00497624435720509
"X2019.09.25.13",0.0203600695530604
"X2019.09.25.14",0.0212565722582902
"X2019.09.25.15",0.0494668128869848
"X2019.09.25.16",0.0304492832712606
"X2019.09.25.17",0.0329123101624492
"X2019.09.25.18",0.0252075347976559
"X2019.09.25.19",0.000836726870538995
"X2019.09.25.20",0.00813831249307784
"X2019.09.25.21",0.00477972421414453
"X2019.09.25.22",0.0248618825516116
"X2019.09.25.23",0.0431285049133603
"X2019.09.26",0.0466476934427739
"X2019.09.26.1",0.0227306761709578
"X2019.09.26.2",0.0739993163264884
"X2019.09.26.3",0.00557427645513335
"X2019.09.26.4",0.00480255565951366
"X2019.09.26.5",0.00579554571683235
"X2019.09.26.6",0.0383805905325701
"X2019.09.26.7",0.00475769216454346
"X2019.09.26.8",0.0256561711233606
"X2019.09.26.9",0.0586600006235707
"X2019.09.26.10",0.0297462493569265
"X2019.09.26.11",0.0447691146732705
"X2019.09.26.12",0.0116069000676177
"X2019.09.26.13",0.01780635072688
"X2019.09.26.14",0.00118850193628624
"X2019.09.26.15",0.0083472426433778
"X2019.09.26.16",0.0119837033743419
"X2019.09.26.17",0.00192144950813367
"X2019.09.26.18",0.00924564960565819
"X2019.09.26.19",0.0149020904344092
"X2019.09.26.20",0.00446505246179876
"X2019.09.26.21",0.00205743212864403
"X2019.09.26.22",0.00592248786440014
"X2019.09.26.23",0.0351814287992072
"X2019.09.27",0.037961318921323
"X2019.09.27.1",0.00850170241736333
"X2019.09.27.2",0.0252931859411768
"X2019.09.27.3",0.0412960645774876
"X2019.09.27.4",0.0171215315880044
"X2019.09.27.5",0.00655314394456566
"X2019.09.27.6",0.0116194420043352
"X2019.09.27.7",0.0120589100377765
"X2019.09.27.8",0.0226978705471888
"X2019.09.27.9",0.00290769859261962
"X2019.09.27.10",0.0209341722245805
"X2019.09.27.11",0.00175158719658433
"X2019.09.27.12",0.0016126358401878
"X2019.09.27.13",0.0114412177422725
"X2019.09.27.14",0.00433931184038005
"X2019.09.27.15",0.00506983376834255
"X2019.09.27.16",0.0164672695693849
"X2019.09.27.17",0.0289507351577276
"X2019.09.27.18",0.011316666672025
"X2019.09.27.19",0.00161538122069458
"X2019.09.27.20",0.0092262459576476
"X2019.09.27.21",0.0109602299059625
"X2019.09.27.22",0.00736640685841641
"X2019.09.27.23",0.00235979203364244
"X2019.09.28",0.0292103290219972
"X2019.09.28.1",0.00209279052588605
"X2019.09.28.2",0.00159076373040124
"X2019.09.28.3",0.00319584228837488
"X2019.09.28.4",0.00282318052881612
"X2019.09.28.5",0.00121976074872584
"X2019.09.28.6",0.00600629936591801
"X2019.09.28.7",0.00861255063019636
"X2019.09.28.8",0.0239438442643022
"X2019.09.28.9",0.0148065517322833
"X2019.09.28.10",0.0158049759937665
"X2019.09.28.11",0.0141821285804539
"X2019.09.28.12",0.0106247847187984
"X2019.09.28.13",0.0153406552614479
"X2019.09.28.14",0.00975836649494615
"X2019.09.28.15",0.0180758849453764
"X2019.09.28.16",0.00943112599244211
"X2019.09.28.17",0.0085620803058565
"X2019.09.28.18",0.00172125304669703
"X2019.09.28.19",0.0108803469804406
"X2019.09.28.20",0.0111153504810966
"X2019.09.28.21",0.00868551684153184
"X2019.09.28.22",0.00755409152408239
"X2019.09.28.23",0.00570821278365469
"X2019.09.29",0.0824747354090577
"X2019.09.29.1",0.0142177009440772
"X2019.09.29.2",0.02317848179093
"X2019.09.29.3",0.00506602802231552
"X2019.09.29.4",0.0177247224441423
"X2019.09.29.5",0.0037231073079697
"X2019.09.29.6",0.00180009388435166
"X2019.09.29.7",0.0212372777423207
"X2019.09.29.8",0.0253092773084935
"X2019.09.29.9",0.00203871037778864
"X2019.09.29.10",0.0144384929286713
"X2019.09.29.11",0.00317329974814544
"X2019.09.29.12",0.0332470511300816
"X2019.09.29.13",0.00326421533318068
"X2019.09.29.14",0.0200558797456838
"X2019.09.29.15",0.0124219494684745
"X2019.09.29.16",0.00361896468007098
"X2019.09.29.17",0.00310612702558373
"X2019.09.29.18",0.00697334505615552
"X2019.09.29.19",0.000255018628317572
"X2019.09.29.20",0.000490022128973589
"X2019.09.29.21",0.00806226888012234
"X2019.09.29.22",0.0113531348631541
"X2019.09.29.23",0.000117501750328008
"X2019.09.30",0.0320971201800601
"X2019.09.30.1",0.00921775249208483
"X2019.09.30.2",0.00962503788510903
"X2019.09.30.3",0.00819710564802352
"X2019.09.30.4",0.0119899319654251
"X2019.09.30.5",0.00827870532406307
"X2019.09.30.6",0.00339885854389473
"X2019.09.30.7",0.00340414679242622
"X2019.09.30.8",0.0041417188386035
"X2019.09.30.9",0.00427215979860178
"X2019.09.30.10",0.0162593315736924
"X2019.09.30.11",0.0245723633310173
"X2019.09.30.12",0.022494950447463
"X2019.09.30.13",0.00306882325994856
"X2019.09.30.14",0.00159476571005088
"X2019.09.30.15",0.0563018487272654
"X2019.09.30.16",0.020728867837317
"X2019.09.30.17",0.00664961618517956
"X2019.09.30.18",0.0060309492825407
"X2019.09.30.19",0.00973262001989461
"X2019.09.30.20",0.0198312777013479
"X2019.09.30.21",0.0124418311488295
"X2019.09.30.22",0.00707869725470981
"X2019.09.30.23",0.00667660605676555
"X2019.10.01",0.0589340036738636
"X2019.10.01.1",0.0126547862626831
"X2019.10.01.2",0.00704110231394524
"X2019.10.01.3",0.00753353338751708
"X2019.10.01.4",0.0224218264958862
"X2019.10.01.5",0.00795483368298695
"X2019.10.01.6",0.00304920081006722
"X2019.10.01.7",0.0322626789435522
"X2019.10.01.8",0.0266384927583457
"X2019.10.01.9",0.0173770000932476
"X2019.10.01.10",0.0138482739807086
"X2019.10.01.11",0.000117501750328008
"X2019.10.01.12",0.0181140053959543
"X2019.10.01.13",0.00556986077891169
"X2019.10.01.14",0.00533485727825567
"X2019.10.01.15",0.0201101379018909
"X2019.10.01.16",0.00239690449519598
"X2019.10.01.17",0.00371046040912174
"X2019.10.01.18",0.00526956523850302
"X2019.10.01.19",0.001193777335458
"X2019.10.01.20",0.00382606823644618
"X2019.10.01.21",0.00917346104943992
"X2019.10.01.22",0.0194616818455281
"X2019.10.01.23",0.0335028341946828
"X2019.10.02",0.0246111662326249
"X2019.10.02.1",0.0182711093127609
"X2019.10.02.2",0.00852273622100802
"X2019.10.02.3",0.00598512042056399
"X2019.10.02.4",0.010870470990888
"X2019.10.02.5",0.00816955488104723
"X2019.10.02.6",0.00427846792139258
"X2019.10.02.7",0.005247055173564
"X2019.10.02.8",0.000117501750328008
"X2019.10.02.9",0.00574379291047596
"X2019.10.02.10",0.00171070348839813
"X2019.10.02.11",0.0122140542719185
"X2019.10.02.12",0.0316199358801366
"X2019.10.02.13",0.000841578735469042
"X2019.10.02.14",0.00205395840928326
"X2019.10.02.15",0.00421849451219313
"X2019.10.02.16",0.0167891227869919
"X2019.10.02.17",0.00605963753323958
"X2019.10.02.18",0.0103016068455105
"X2019.10.02.19",0.00852123030713849
"X2019.10.02.20",0.0112011643150423
"X2019.10.02.21",0.00642591393994385
"X2019.10.02.22",0.000843512013326085
"X2019.10.02.23",0.000245535688498827
"X2019.10.03",0.00676795895964772
"X2019.10.03.1",0.00638419177112032
"X2019.10.03.2",0.00132450842622612
"X2019.10.03.3",0.0167624999593537
"X2019.10.03.4",0.00958598893540507
"X2019.10.03.5",0.00535045078059368
"X2019.10.03.6",0.00668080627637139
"X2019.10.03.7",0.0111728649784252
"X2019.10.03.8",0.0519825309246486
"X2019.10.03.9",0.00248871305449836
"X2019.10.03.10",0.0334636452225884
"X2019.10.03.11",0.00488108607303443
"X2019.10.03.12",0.0026871249236256
"X2019.10.03.13",0.00342606764320888
"X2019.10.03.14",0.0130846772570187
"X2019.10.03.15",0.00134414519073835
"X2019.10.03.16",0.00413955430985621
"X2019.10.03.17",0.00451426121239553
"X2019.10.03.18",0.00647408785064823
"X2019.10.03.19",0.0191682568894374
"X2019.10.03.20",0.0113756991644113
"X2019.10.03.21",0.0053377742816589
"X2019.10.03.22",0.00496095681518969
"X2019.10.03.23",0.00169317297327435
"X2019.10.04",0.00819095798636154
"X2019.10.04.1",0.0153254884319817
"X2019.10.04.2",0.00585007841951426
"X2019.10.04.3",0.010260957326586
"X2019.10.04.4",0.00487394817171981
"X2019.10.04.5",0.00510895167237583
"X2019.10.04.6",0.00118868945274132
"X2019.10.04.7",0.0119898038375782
"X2019.10.04.8",0.0247637485966686
"X2019.10.04.9",0.00884674480279181
"X2019.10.04.10",0.0073821335207951
"X2019.10.04.11",0.0119150581216395
"X2019.10.04.12",0.010253677358972
"X2019.10.04.13",0.0176720726023929
"X2019.10.04.14",0.000477336388618125
"X2019.10.04.15",0.0167389065041889
"X2019.10.04.16",0.0161440048631421
"X2019.10.04.17",0.0251051239010983
"X2019.10.04.18",0.000846366235292402
"X2019.10.04.19",0.0143826750582813
"X2019.10.04.20",0.0108645539064185
"X2019.10.04.21",0.000847801778624864
"X2019.10.04.22",0.00194439679969077
"X2019.10.04.23",0.00670790793998087
"X2019.10.05",0.0477247296859098
"X2019.10.05.1",0.0051387985714816
"X2019.10.05.2",0.00119510431554576
"X2019.10.05.3",0.00263412430866223
"X2019.10.05.4",0.00552074470768068
"X2019.10.05.5",0.00336633246927682
"X2019.10.05.6",0.0069931880321051
"X2019.10.05.7",0.00964628953844241
"X2019.10.05.8",0.0146201802771342
"X2019.10.05.9",0.0253440818501018
"X2019.10.05.10",0.00784452819614303
"X2019.10.05.11",0.0189871854795115
"X2019.10.05.12",0.0136890335542199
"X2019.10.05.13",0.00773587207071986
"X2019.10.05.14",0.000117501750328008
"X2019.10.05.15",0.00423933695263047
"X2019.10.05.16",0.00748464053140332
"X2019.10.05.17",0.00601592484944342
"X2019.10.05.18",0.00914364203683984
"X2019.10.05.19",0.00385892260254283
"X2019.10.05.20",0.00529243017068973
"X2019.10.05.21",0.000117501750328008
"X2019.10.05.22",0.0105896843737083
