"","V1"
"X2020.06.28.15",0.0256630482596117
"X2020.06.28.16",0.000498743139371992
"X2020.06.28.17",0.0117653178739636
"X2020.06.28.18",0.0174951028903245
"X2020.06.28.19",0.0118946705044193
"X2020.06.28.20",0.00947555209140911
"X2020.06.28.21",0.00192119019608718
"X2020.06.28.22",0.0119077693176278
"X2020.06.28.23",0.00378579114374163
"X2020.06.29",0.0447484833127788
"X2020.06.29.1",0.0106853155562053
"X2020.06.29.2",0.0022894131342835
"X2020.06.29.3",0.00089416109169507
"X2020.06.29.4",0.0116639310310159
"X2020.06.29.5",0.00469867444802791
"X2020.06.29.6",0.00370118816928392
"X2020.06.29.7",0.00469867444802791
"X2020.06.29.8",0.00470579499052946
"X2020.06.29.9",0.0159859123026851
"X2020.06.29.10",0.000498743139371992
"X2020.06.29.11",0.0205962449585779
"X2020.06.29.12",0.0117270827611358
"X2020.06.29.13",0.00895346621616222
"X2020.06.29.14",0.0107678315952196
"X2020.06.29.15",0.0117653178739636
"X2020.06.29.16",0.00373221921979223
"X2020.06.29.17",0.00755436012623465
"X2020.06.29.18",0.0149972181157892
"X2020.06.29.19",0.00230833727591027
"X2020.06.29.20",0.00190188641819978
"X2020.06.29.21",0.00930663894304511
"X2020.06.29.22",0.00369173152237873
"X2020.06.29.23",0.013091456604712
"X2020.06.30",0.0258775204922434
"X2020.06.30.1",0.00617389443517459
"X2020.06.30.2",0.015076798466557
"X2020.06.30.3",0.000498743139371992
"X2020.06.30.4",0.0019106685387679
"X2020.06.30.5",0.00615449219169483
"X2020.06.30.6",0.00374427668464832
"X2020.06.30.7",0.00937351299495367
"X2020.06.30.8",0.000498743139371992
"X2020.06.30.9",0.0023147025389844
"X2020.06.30.10",0.0103597903243556
"X2020.06.30.11",0.00332339776707043
"X2020.06.30.12",0.0178042985310715
"X2020.06.30.13",0.00611608299713341
"X2020.06.30.14",0.000906784410235996
"X2020.06.30.15",0.00471771636733637
"X2020.06.30.16",0.00512496198146356
"X2020.06.30.17",0.0107105760794996
"X2020.06.30.18",0.0187396874161338
"X2020.06.30.19",0.00372262247603905
"X2020.06.30.20",0.00371545343956164
"X2020.06.30.21",0.00510907579526476
"X2020.06.30.22",0.00230042108580464
"X2020.06.30.23",0.00469867444802791
"X2020.07.01",0.0075144640198551
"X2020.07.01.1",0.00511541948725127
"X2020.07.01.2",0.00370355900378336
"X2020.07.01.3",0.0117207354587586
"X2020.07.01.4",0.00753834735696049
"X2020.07.01.5",0.0205604397395672
"X2020.07.01.6",0.000498743139371992
"X2020.07.01.7",0.000898868174673862
"X2020.07.01.8",0.00609391760119821
"X2020.07.01.9",0.00751049921046321
"X2020.07.01.10",0.00190347503224316
"X2020.07.01.11",0.014589972501662
"X2020.07.01.12",0.000913986088930536
"X2020.07.01.13",0.000498743139371992
"X2020.07.01.14",0.00373462522741904
"X2020.07.01.15",0.00231949546280547
"X2020.07.01.16",0.0146220528781076
"X2020.07.01.17",0.0037466964290986
"X2020.07.01.18",0.00232752006192457
"X2020.07.01.19",0.00191147236767452
"X2020.07.01.20",0.000913986088930536
"X2020.07.01.21",0.00332500634066855
"X2020.07.01.22",0.00899689809746994
"X2020.07.01.23",0.00618039146580035
"X2020.07.02",0.00376371222730316
"X2020.07.02.1",0.00375640306904526
"X2020.07.02.2",0.00233397271903563
"X2020.07.02.3",0.011849060572872
"X2020.07.02.4",0.00761914636784334
"X2020.07.02.5",0.00377595011840876
"X2020.07.02.6",0.00334772028640744
"X2020.07.02.7",0.000498743139371992
"X2020.07.02.8",0.00763552925661689
"X2020.07.02.9",0.0335721649482129
"X2020.07.02.10",0.0149621095083076
"X2020.07.02.11",0.00891999156946308
"X2020.07.02.12",0.00894866783964625
"X2020.07.02.13",0.00232109673508288
"X2020.07.02.14",0.00331858301382686
"X2020.07.02.15",0.00372981594549123
"X2020.07.02.16",0.00372262247603905
"X2020.07.02.17",0.00371545343956164
"X2020.07.02.18",0.00611926382649901
"X2020.07.02.19",0.00792727114505265
"X2020.07.02.20",0.000902815114487849
"X2020.07.02.21",0.00330265171170166
"X2020.07.02.22",0.00230516543295768
"X2020.07.02.23",0.00610973212698393
"X2020.07.03",0.00612244826020754
"X2020.07.03.1",0.00652889911791803
"X2020.07.03.2",0.00930663894304511
"X2020.07.03.3",0.00329632948133612
"X2020.07.03.4",0.00750653887982497
"X2020.07.03.5",0.000498743139371992
"X2020.07.03.6",0.00190268027582646
"X2020.07.03.7",0.00511224584823994
"X2020.07.03.8",0.00190030139323183
"X2020.07.03.9",0.00892475742379664
"X2020.07.03.10",0.00652492082658282
"X2020.07.03.11",0.000498743139371992
"X2020.07.03.12",0.000498743139371992
"X2020.07.03.13",0.000903607179097838
"X2020.07.03.14",0.00892475742379664
"X2020.07.03.15",0.00512177754775503
"X2020.07.03.16",0.00510907579526476
"X2020.07.03.17",0.0215937312373219
"X2020.07.03.18",0.00332500634066855
"X2020.07.03.19",0.00757851633693741
"X2020.07.03.20",0.00233559048972283
"X2020.07.03.21",0.0019155052803353
"X2020.07.03.22",0.0108127696554637
"X2020.07.03.23",0.0103934937932444
"X2020.07.04",0.0402393956140986
"X2020.07.04.1",0.000498743139371992
"X2020.07.04.2",0.00607819197111672
"X2020.07.04.3",0.00786573272151732
"X2020.07.04.4",0.000498743139371992
"X2020.07.04.5",0.000892599102007245
"X2020.07.04.6",0.0092188702626969
"X2020.07.04.7",0.0199721746437094
"X2020.07.04.8",0.00189556773155455
"X2020.07.04.9",0.00469394079538198
"X2020.07.04.10",0.00927904139874021
"X2020.07.04.11",0.00328846667376935
"X2020.07.04.12",0.00329160648707686
"X2020.07.04.13",0.00469394079538198
"X2020.07.04.14",0.00229884320259214
"X2020.07.04.15",0.00508698532494566
"X2020.07.04.16",0.00468686028964379
"X2020.07.04.17",0.00609391760119821
"X2020.07.04.18",0.00230042108580464
"X2020.07.04.19",0.00329790736454862
"X2020.07.04.20",0.00509643132245422
"X2020.07.04.21",0.0064775302845553
"X2020.07.04.22",0.0116702142193093
"X2020.07.04.23",0.00750653887982497
"X2020.07.05",0.00510907579526476
"X2020.07.05.1",0.00470341879518095
"X2020.07.05.2",0.0131556872147219
"X2020.07.05.3",0.00372741539986011
"X2020.07.05.4",0.0047249016786041
"X2020.07.05.5",0.000498743139371992
"X2020.07.05.6",0.00190906362205775
"X2020.07.05.7",0.00332179102347726
"X2020.07.05.8",0.00232430474473328
"X2020.07.05.9",0.000498743139371992
"X2020.07.05.10",0.00473452025177979
"X2020.07.05.11",0.00796559305789902
"X2020.07.05.12",0.00190746234978034
"X2020.07.05.13",0.00472970549853622
"X2020.07.05.14",0.00615127137509807
"X2020.07.05.15",0.0164203598309457
"X2020.07.05.16",0.00612563630439102
"X2020.07.05.17",0.00331698174154945
"X2020.07.05.18",0.00190906362205775
"X2020.07.05.19",0.0121653781398359
"X2020.07.05.20",0.000904400139455801
"X2020.07.05.21",0.00790349566421732
"X2020.07.05.22",0.0162208629939132
"X2020.07.05.23",0.00605943750553947
"X2020.07.06",0.142806123326767
"X2020.07.06.1",0.0136699992350633
"X2020.07.06.2",0.0217192579012649
"X2020.07.06.3",0.000498743139371992
"X2020.07.06.4",0.00183107005593671
"X2020.07.06.5",0.000498743139371992
"X2020.07.06.6",0.00748450928778204
"X2020.07.06.7",0.00878270596999748
"X2020.07.06.8",0.000498743139371992
"X2020.07.06.9",0.0190964873200893
"X2020.07.06.10",0.00748879215592078
"X2020.07.06.11",0.0048120321836007
"X2020.07.06.12",0.019136397017189
"X2020.07.06.13",0.0381993310478545
"X2020.07.06.14",0.00729168146983012
"X2020.07.06.15",0.00731032804366978
"X2020.07.06.16",0.000865070482476551
"X2020.07.06.17",0.0155420777465405
"X2020.07.06.18",0.0308617994328907
"X2020.07.06.19",0.007451560303617
"X2020.07.06.20",0.0172654205935317
"X2020.07.06.21",0.00190109345784182
"X2020.07.06.22",0.00230516543295768
"X2020.07.06.23",0.00891999156946308
"X2020.07.07",0.118897754435185
"X2020.07.07.1",0.00855107737401324
"X2020.07.07.2",0.0126264509082963
"X2020.07.07.3",0.000851710674905429
"X2020.07.07.4",0.00758858228900659
"X2020.07.07.5",0.0115830385865831
"X2020.07.07.6",0.00885769765607589
"X2020.07.07.7",0.00717831331655702
"X2020.07.07.8",0.000838610071381312
"X2020.07.07.9",0.00451296696838814
"X2020.07.07.10",0.00183826210441749
"X2020.07.07.11",0.00183898558215508
"X2020.07.07.12",0.00753187494556751
"X2020.07.07.13",0.00451080354851217
"X2020.07.07.14",0.0166121687361305
"X2020.07.07.15",0.0156146824573865
"X2020.07.07.16",0.000839331210920112
"X2020.07.07.17",0.0018368174896641
"X2020.07.07.18",0.0208243425019864
"X2020.07.07.19",0.000498743139371992
"X2020.07.07.20",0.0087727978080374
"X2020.07.07.21",0.00446801962817931
"X2020.07.07.22",0.0140243347869168
"X2020.07.07.23",0.00313298842124783
"X2020.07.08",0.217611804501466
"X2020.07.08.1",0.0113850045194625
"X2020.07.08.2",0.0103875182407185
"X2020.07.08.3",0.0333018588703032
"X2020.07.08.4",0.0127589401272163
"X2020.07.08.5",0.0140552938902449
"X2020.07.08.6",0.00443948500278432
"X2020.07.08.7",0.00934832860189944
"X2020.07.08.8",0.0363818445230645
"X2020.07.08.9",0.00424057670462168
"X2020.07.08.10",0.0156752748595278
"X2020.07.08.11",0.0216706657935517
"X2020.07.08.12",0.0293387965814224
"X2020.07.08.13",0.0079245606186224
"X2020.07.08.14",0.0141707271603863
"X2020.07.08.15",0.00548910947183674
"X2020.07.08.16",0.0132006879148202
"X2020.07.08.17",0.0129496414263492
"X2020.07.08.18",0.0255895415639426
"X2020.07.08.19",0.00934080480198923
"X2020.07.08.20",0.045885015234793
"X2020.07.08.21",0.0582973590571928
"X2020.07.08.22",0.0222044642380124
"X2020.07.08.23",0.114654169956119
"X2020.07.09",0.227694802214453
"X2020.07.09.1",0.00663034700661372
"X2020.07.09.2",0.00563286072786973
"X2020.07.09.3",0.025116592094544
"X2020.07.09.4",0.0116569579948378
"X2020.07.09.5",0.00942214492780977
"X2020.07.09.6",0.00545422920460971
"X2020.07.09.7",0.00795057703521153
"X2020.07.09.8",0.0168541864756837
"X2020.07.09.9",0.0253052206364188
"X2020.07.09.10",0.0634568113096447
"X2020.07.09.11",0.0243930993421001
"X2020.07.09.12",0.0289670342185508
"X2020.07.09.13",0.0559930859517121
"X2020.07.09.14",0.0140981155537429
"X2020.07.09.15",0.00192574051464993
"X2020.07.09.16",0.001710688864313
"X2020.07.09.17",0.00555507499490871
"X2020.07.09.18",0.0138366922061092
"X2020.07.09.19",0.0533369510750107
"X2020.07.09.20",0.00198395724030326
"X2020.07.09.21",0.00422372580906868
"X2020.07.09.22",0.00921217660081
"X2020.07.09.23",0.0452152588812082
"X2020.07.10",0.0474600228049557
"X2020.07.10.1",0.0155151812337426
"X2020.07.10.2",0.00301034135225817
"X2020.07.10.3",0.00702843802913117
"X2020.07.10.4",0.0017516887971405
"X2020.07.10.5",0.0032581975063397
"X2020.07.10.6",0.0119834704160361
"X2020.07.10.7",0.00423681889896617
"X2020.07.10.8",0.00799183033016968
"X2020.07.10.9",0.0130377229398478
"X2020.07.10.10",0.0156296364989527
"X2020.07.10.11",0.00329263853400139
"X2020.07.10.12",0.020786715710046
"X2020.07.10.13",0.0286133239507817
"X2020.07.10.14",0.00201667402735569
"X2020.07.10.15",0.00201412676903
"X2020.07.10.16",0.0232067098435781
"X2020.07.10.17",0.017029147437201
"X2020.07.10.18",0.00968683841642407
"X2020.07.10.19",0.0184872624296502
"X2020.07.10.20",0.0407660732840984
"X2020.07.10.21",0.00298020216865065
"X2020.07.10.22",0.00198271588990667
"X2020.07.10.23",0.00298020216865065
"X2020.07.11",0.0131186754427627
"X2020.07.11.1",0.00667921662699034
"X2020.07.11.2",0.00568173034824635
"X2020.07.11.3",0.0203306874401471
"X2020.07.11.4",0.0129746810456327
"X2020.07.11.5",0.0169500598028851
"X2020.07.11.6",0.000742917543271959
"X2020.07.11.7",0.00174040382201594
"X2020.07.11.8",0.000498743139371992
"X2020.07.11.9",0.00570335662136723
"X2020.07.11.10",0.000739818814212522
"X2020.07.11.11",0.00173730509295651
"X2020.07.11.12",0.00670084290011121
"X2020.07.11.13",0.00298392994948724
"X2020.07.11.14",0.00298642136525314
"X2020.07.11.15",0.0341038330019374
"X2020.07.11.16",0.00807703027256951
"X2020.07.11.17",0.0103020500032518
"X2020.07.11.18",0.00195571682581417
"X2020.07.11.19",0.0017256696526198
"X2020.07.11.20",0.00172627659131034
"X2020.07.11.21",0.00808126627676599
"X2020.07.11.22",0.0117071782858381
"X2020.07.11.23",0.0385342089396436
"X2020.07.12",0.00444194305724168
"X2020.07.12.1",0.0017329927656581
"X2020.07.12.2",0.0153578224041507
"X2020.07.12.3",0.00547160817536839
"X2020.07.12.4",0.000498743139371992
"X2020.07.12.5",0.00423494282510308
"X2020.07.12.6",0.00673827074789601
"X2020.07.12.7",0.00199895090390234
"X2020.07.12.8",0.00199643939614575
"X2020.07.12.9",0.000747907890359963
"X2020.07.12.10",0.00548910947183674
"X2020.07.12.11",0.0366866503445219
"X2020.07.12.12",0.0128320628746225
"X2020.07.12.13",0.00690860212962697
"X2020.07.12.14",0.000498743139371992
"X2020.07.12.15",0.00790608840837096
"X2020.07.12.16",0.000737350944714134
"X2020.07.12.17",0.00668538015717001
"X2020.07.12.18",0.000498743139371992
"X2020.07.12.19",0.0106261220205823
"X2020.07.12.20",0.00566025436963613
"X2020.07.12.21",0.00073122408407044
"X2020.07.12.22",0.000730614736894046
"X2020.07.12.23",0.000498743139371992
"X2020.07.13",0.0426424134170365
"X2020.07.13.1",0.00324874132190516
"X2020.07.13.2",0.000498743139371992
"X2020.07.13.3",0.00299643718264632
"X2020.07.13.4",0.0218312638905669
"X2020.07.13.5",0.0592683323717761
"X2020.07.13.6",0.0117735807000471
"X2020.07.13.7",0.00317114979843678
"X2020.07.13.8",0.00661825011864681
"X2020.07.13.9",0.00540523771365207
"X2020.07.13.10",0.0239372871428921
"X2020.07.13.11",0.0212898157765111
"X2020.07.13.12",0.039367223721773
"X2020.07.13.13",0.0213979501437141
"X2020.07.13.14",0.00544188983870629
"X2020.07.13.15",0.0044444035599623
"X2020.07.13.16",0.0128751220244754
"X2020.07.13.17",0.00422372580906868
"X2020.07.13.18",0.00694563891138866
"X2020.07.13.19",0.0116737079361076
"X2020.07.13.20",0.00174351809524086
"X2020.07.13.21",0.00323371004237802
"X2020.07.13.22",0.00446914405041851
"X2020.07.13.23",0.00693448904639713
"X2020.07.14",0.0216176691012793
"X2020.07.14.1",0.000498743139371992
"X2020.07.14.2",0.000748534505631529
"X2020.07.14.3",0.00448410757609105
"X2020.07.14.4",0.000745407712707481
"X2020.07.14.5",0.00672574470691451
"X2020.07.14.6",0.00299392567488973
"X2020.07.14.7",0.00674769839966821
"X2020.07.14.8",0.000498743139371992
"X2020.07.14.9",0.00300273812731518
"X2020.07.14.10",0.00676980743848635
"X2020.07.14.11",0.00952736675270183
"X2020.07.14.12",0.00824099508115765
"X2020.07.14.13",0.0242928783271051
"X2020.07.14.14",0.00452954393575768
"X2020.07.14.15",0.00175486000876079
"X2020.07.14.16",0.0105706344805717
"X2020.07.14.17",0.000498743139371992
"X2020.07.14.18",0.00555006055285208
"X2020.07.14.19",0.00176318078328611
"X2020.07.14.20",0.012116733053481
"X2020.07.14.21",0.010800608234872
"X2020.07.14.22",0.00300526741561171
"X2020.07.14.23",0.00803354292399778
"X2020.07.15",0.00427474004727933
"X2020.07.15.1",0.00201922645515682
"X2020.07.15.2",0.010800608234872
"X2020.07.15.3",0.00425947963462418
"X2020.07.15.4",0.013075854820451
"X2020.07.15.5",0.00328108824263247
"X2020.07.15.6",0.00327533944743834
"X2020.07.15.7",0.000498743139371992
"X2020.07.15.8",0.00931388144155847
"X2020.07.15.9",0.0183526427062665
"X2020.07.15.10",0.000498743139371992
"X2020.07.15.11",0.00700189377293171
"X2020.07.15.12",0.00549664779465194
"X2020.07.15.13",0.0032506287486929
"X2020.07.15.14",0.0193025119946404
"X2020.07.15.15",0.00452954393575768
"X2020.07.15.16",0.00451937550197386
"X2020.07.15.17",0.000498743139371992
"X2020.07.15.18",0.00700945872336159
"X2020.07.15.19",0.00449413343942008
"X2020.07.15.20",0.00799183033016968
"X2020.07.15.21",0.0032506287486929
"X2020.07.15.22",0.00698304792295498
"X2020.07.15.23",0.0017441428254835
"X2020.07.16",0.0635793850058279
"X2020.07.16.1",0.012025540331807
"X2020.07.16.2",0.00435293830584962
"X2020.07.16.3",0.0146822304666332
"X2020.07.16.4",0.00567654120472448
"X2020.07.16.5",0.0046790549259805
"X2020.07.16.6",0.00595834825452713
"X2020.07.16.7",0.0108381698584262
"X2020.07.16.8",0.00596844535960595
"X2020.07.16.9",0.00308359631319486
"X2020.07.16.10",0.0173662406045808
"X2020.07.16.11",0.00962895672865654
"X2020.07.16.12",0.000807631632832217
"X2020.07.16.13",0.00862667389925696
"X2020.07.16.14",0.0148537908227562
"X2020.07.16.15",0.02424442572232
"X2020.07.16.16",0.000498743139371992
"X2020.07.16.17",0.0431719491569727
"X2020.07.16.18",0.0260953543562529
"X2020.07.16.19",0.00933181209378207
"X2020.07.16.20",0.00202820089008726
"X2020.07.16.21",0.00176189349624298
"X2020.07.16.22",0.0121039189037063
"X2020.07.16.23",0.00427282572618233
"X2020.07.17",0.0334501616461947
"X2020.07.17.1",0.00432914084743872
"X2020.07.17.2",0.00689590786431743
"X2020.07.17.3",0.00206210210595396
"X2020.07.17.4",0.00305958838469794
"X2020.07.17.5",0.00462030730416773
"X2020.07.17.6",0.00561779358291171
"X2020.07.17.7",0.0173719223252832
"X2020.07.17.8",0.00458361157631566
"X2020.07.17.9",0.000770220745346566
"X2020.07.17.10",0.0121553323317651
"X2020.07.17.11",0.0032849305123613
"X2020.07.17.12",0.0182054561469609
"X2020.07.17.13",0.0362957817593402
"X2020.07.17.14",0.00436494826707586
"X2020.07.17.15",0.00566307137692054
"X2020.07.17.16",0.00208476445733459
"X2020.07.17.17",0.00466021676973564
"X2020.07.17.18",0.00694912062771391
"X2020.07.17.19",0.00308359631319486
"X2020.07.17.20",0.0111119509843838
"X2020.07.17.21",0.00977646335385378
"X2020.07.17.22",0.00178081954220828
"X2020.07.17.23",0.000498743139371992
"X2020.07.18",0.0802472545597331
"X2020.07.18.1",0.00671326885801234
"X2020.07.18.2",0.021801086817318
"X2020.07.18.3",0.00173237916900076
"X2020.07.18.4",0.0103899722696976
"X2020.07.18.5",0.00321508966533317
"X2020.07.18.6",0.00937772292339452
"X2020.07.18.7",0.03773994470984
"X2020.07.18.8",0.00449916151590796
"X2020.07.18.9",0.00299643718264632
"X2020.07.18.10",0.0130250636434514
"X2020.07.18.11",0.019407588679206
"X2020.07.18.12",0.00556553167358102
"X2020.07.18.13",0.00430563545721547
"X2020.07.18.14",0.00203983388252877
"X2020.07.18.15",0.0068500617397782
"X2020.07.18.16",0.00686635972684938
"X2020.07.18.17",0.00305037197344815
"X2020.07.18.18",0.00332771686709991
"X2020.07.18.19",0.000775433434190075
"X2020.07.18.20",0.000498743139371992
"X2020.07.18.21",0.00559937971940596
"X2020.07.18.22",0.00560988567240769
"X2020.07.18.23",0.00205814407550745
"X2020.07.19",0.0650720733690643
"X2020.07.19.1",0.00298891778135237
"X2020.07.19.2",0.00696429653860479
"X2020.07.19.3",0.00920780786109948
"X2020.07.19.4",0.000747281904378714
"X2020.07.19.5",0.0017447681831227
"X2020.07.19.6",0.0142464726106296
"X2020.07.19.7",0.00551686178071785
"X2020.07.19.8",0.0118267513499605
"X2020.07.19.9",0.0058009779960868
"X2020.07.19.10",0.0030167127339008
"X2020.07.19.11",0.000760561035074162
"X2020.07.19.12",0.00553979885474813
"X2020.07.19.13",0.0058009779960868
"X2020.07.19.14",0.00954766257710354
"X2020.07.19.15",0.0032581975063397
