"","V1"
"X2020.06.30.6",0.00218704607411804
"X2020.06.30.7",0.00867760155522622
"X2020.06.30.8",0.00366687164990573
"X2020.06.30.9",0.000178672774885124
"X2020.06.30.10",0.0107959766757958
"X2020.06.30.11",0.00232070097302331
"X2020.06.30.12",0.0166334415007634
"X2020.06.30.13",0.000673841705745414
"X2020.06.30.14",0.00329904790185293
"X2020.06.30.15",0.00679060797691356
"X2020.06.30.16",0.00081768016522914
"X2020.06.30.17",0.0121113128823465
"X2020.06.30.18",0.0137470363290746
"X2020.06.30.19",0.0175655744335674
"X2020.06.30.20",0.00511481879415465
"X2020.06.30.21",0.00559246495070505
"X2020.06.30.22",0.00753660316697274
"X2020.06.30.23",0.00228011346072641
"X2020.07.01",0.00375544225411651
"X2020.07.01.1",0.00130191169418247
"X2020.07.01.2",0.00459074058423721
"X2020.07.01.3",0.0101503002913378
"X2020.07.01.4",0.00475848616201083
"X2020.07.01.5",0.0134612757764003
"X2020.07.01.6",0.00017142798294159
"X2020.07.01.7",0.00115162345727977
"X2020.07.01.8",0.00522526574652625
"X2020.07.01.9",0.00474467754949222
"X2020.07.01.10",0.00376779904372735
"X2020.07.01.11",0.0111958687380945
"X2020.07.01.12",0.00364286023545084
"X2020.07.01.13",0.00527256629895394
"X2020.07.01.14",0.00512922349449418
"X2020.07.01.15",0.00116436090303582
"X2020.07.01.16",0.0156991715411827
"X2020.07.01.17",0.000319020673501682
"X2020.07.01.18",0.010112355626193
"X2020.07.01.19",0.00677029389425785
"X2020.07.01.20",0.000816112243241779
"X2020.07.01.21",0.00629351640717346
"X2020.07.01.22",0.00481131772998603
"X2020.07.01.23",0.00181863773023741
"X2020.07.02",0.00232021370899813
"X2020.07.02.1",0.00432726199286024
"X2020.07.02.2",0.0026878929353935
"X2020.07.02.3",0.00533299018904454
"X2020.07.02.4",0.00635197535308473
"X2020.07.02.5",0.00119087905284379
"X2020.07.02.6",0.00470598203777458
"X2020.07.02.7",0.0038352321129977
"X2020.07.02.8",0.00283428850069172
"X2020.07.02.9",0.0341227157284309
"X2020.07.02.10",0.0120187825273518
"X2020.07.02.11",0.000319020673501682
"X2020.07.02.12",0.0136470552040742
"X2020.07.02.13",0.00081431531020858
"X2020.07.02.14",0.00413433986651624
"X2020.07.02.15",0.000319020673501682
"X2020.07.02.16",0.00180240225003918
"X2020.07.02.17",0.00279370500027521
"X2020.07.02.18",0.00428472394942554
"X2020.07.02.19",0.00908706020725802
"X2020.07.02.20",0.00116222269517323
"X2020.07.02.21",0.0055953001995204
"X2020.07.02.22",0.000173072010538048
"X2020.07.02.23",0.00228809874994146
"X2020.07.03",0.02708788790793
"X2020.07.03.1",0.00067866142622309
"X2020.07.03.2",0.00764504871598973
"X2020.07.03.3",0.00180993483759386
"X2020.07.03.4",0.000816232502484079
"X2020.07.03.5",0.00131380534203858
"X2020.07.03.6",0.00415372338794361
"X2020.07.03.7",0.00116973352783179
"X2020.07.03.8",0.000319020673501682
"X2020.07.03.9",0.00628051893628045
"X2020.07.03.10",0.00762580713771345
"X2020.07.03.11",0.00577778904879943
"X2020.07.03.12",0.000177830552192406
"X2020.07.03.13",0.00330193133511316
"X2020.07.03.14",0.000816593629587405
"X2020.07.03.15",0.00812338009379917
"X2020.07.03.16",0.00577778904879943
"X2020.07.03.17",0.00778623883729901
"X2020.07.03.18",0.00316905765084499
"X2020.07.03.19",0.00630221291978832
"X2020.07.03.20",0.000818407162429838
"X2020.07.03.21",0.00117877491209365
"X2020.07.03.22",0.00516357647517852
"X2020.07.03.23",0.010298283227409
"X2020.07.04",0.0486113373762761
"X2020.07.04.1",0.00178477023169849
"X2020.07.04.2",0.0101174901752611
"X2020.07.04.3",0.00115373115237998
"X2020.07.04.4",0.00458254398003711
"X2020.07.04.5",0.000659891031155951
"X2020.07.04.6",0.00359197020237646
"X2020.07.04.7",0.0268637940279788
"X2020.07.04.8",0.000813838320064434
"X2020.07.04.9",0.00659760873699651
"X2020.07.04.10",0.00411512362486579
"X2020.07.04.11",0.000811231209938603
"X2020.07.04.12",0.00870468608028656
"X2020.07.04.13",0.00427708657681271
"X2020.07.04.14",0.00116614746416549
"X2020.07.04.15",0.00017579697306107
"X2020.07.04.16",0.0022990064577316
"X2020.07.04.17",0.000319020673501682
"X2020.07.04.18",0.00857593226636856
"X2020.07.04.19",0.00278598182082785
"X2020.07.04.20",0.00180061998198009
"X2020.07.04.21",0.000319020673501682
"X2020.07.04.22",0.0102237390488129
"X2020.07.04.23",0.00827730781035617
"X2020.07.05",0.0190255841471424
"X2020.07.05.1",0.000812768444061458
"X2020.07.05.2",0.0127014239865654
"X2020.07.05.3",0.00315557877635535
"X2020.07.05.4",0.0013111641082032
"X2020.07.05.5",0.0023047455478526
"X2020.07.05.6",0.00230666597839844
"X2020.07.05.7",0.00181101717102098
"X2020.07.05.8",0.00415372338794361
"X2020.07.05.9",0.00315306307626815
"X2020.07.05.10",0.00776639596260405
"X2020.07.05.11",0.00514502506716432
"X2020.07.05.12",0.00315055101641039
"X2020.07.05.13",0.00925263810407975
"X2020.07.05.14",0.000178311472922451
"X2020.07.05.15",0.0115809889397047
"X2020.07.05.16",0.00328756969957463
"X2020.07.05.17",0.00329186364855351
"X2020.07.05.18",0.000176751873848045
"X2020.07.05.19",0.0140066057613168
"X2020.07.05.20",0.00508882264176537
"X2020.07.05.21",0.000319020673501682
"X2020.07.05.22",0.00752161863113439
"X2020.07.05.23",0.00178686391056953
"X2020.07.06",0.0990465581352573
"X2020.07.06.1",0.0124801513344433
"X2020.07.06.2",0.00483485776788066
"X2020.07.06.3",0.0214852745410657
"X2020.07.06.4",0.00393170490603001
"X2020.07.06.5",0.00551554704518381
"X2020.07.06.6",0.00770644638581438
"X2020.07.06.7",0.00626673712270404
"X2020.07.06.8",0.00624570112768283
"X2020.07.06.9",0.0366872755294422
"X2020.07.06.10",0.000157442777124211
"X2020.07.06.11",0.00253744272595884
"X2020.07.06.12",0.0155995749680217
"X2020.07.06.13",0.021032820447479
"X2020.07.06.14",0.000803229672107022
"X2020.07.06.15",0.0012877810426394
"X2020.07.06.16",0.00565538055475252
"X2020.07.06.17",0.00550177647223652
"X2020.07.06.18",0.030080663636851
"X2020.07.06.19",0.00277771828109549
"X2020.07.06.20",0.00179565233927775
"X2020.07.06.21",0.000173307771797732
"X2020.07.06.22",0.000319020673501682
"X2020.07.06.23",0.00919902765454515
"X2020.07.07",0.0886949892796759
"X2020.07.07.1",0.00743299484139033
"X2020.07.07.2",0.0055516298964723
"X2020.07.07.3",0.00206108970839617
"X2020.07.07.4",0.0105941244319182
"X2020.07.07.5",0.00818146284413054
"X2020.07.07.6",0.00955397710442937
"X2020.07.07.7",0.0168004649331866
"X2020.07.07.8",0.00534666199122859
"X2020.07.07.9",0.00314990966801096
"X2020.07.07.10",0.000791214836422461
"X2020.07.07.11",0.000791323349387067
"X2020.07.07.12",0.0105165750746319
"X2020.07.07.13",0.00690779462224897
"X2020.07.07.14",0.00598340207736054
"X2020.07.07.15",0.0067590201361366
"X2020.07.07.16",0.002204116045352
"X2020.07.07.17",0.000319020673501682
"X2020.07.07.18",0.0128404805813933
"X2020.07.07.19",0.00219379853218911
"X2020.07.07.20",0.00360400267106811
"X2020.07.07.21",0.000319020673501682
"X2020.07.07.22",0.00811749095203004
"X2020.07.07.23",0.00901444262018032
"X2020.07.08",0.0548087837737487
"X2020.07.08.1",0.00466115049027635
"X2020.07.08.2",0.00600197534403205
"X2020.07.08.3",0.0157038685814452
"X2020.07.08.4",0.00467104378780785
"X2020.07.08.5",0.00849090056530622
"X2020.07.08.6",0.00558614995018579
"X2020.07.08.7",0.00304237586669415
"X2020.07.08.8",0.0080548487917406
"X2020.07.08.9",0.00378004456687879
"X2020.07.08.10",0.0114770055744095
"X2020.07.08.11",0.0290192943030916
"X2020.07.08.12",0.0229453447792279
"X2020.07.08.13",0.00304237586669415
"X2020.07.08.14",0.0181093389073461
"X2020.07.08.15",0.00950234732473485
"X2020.07.08.16",0.00381855499207754
"X2020.07.08.17",0.0159937608284327
"X2020.07.08.18",0.0058799487608413
"X2020.07.08.19",0.00449961331528024
"X2020.07.08.20",0.0237189736438117
"X2020.07.08.21",0.023427259225096
"X2020.07.08.22",0.017587960276882
"X2020.07.08.23",0.0281597127357221
"X2020.07.09",0.0531395395420866
"X2020.07.09.1",0.00170815562674026
"X2020.07.09.2",0.00727881427025063
"X2020.07.09.3",0.00870200341106102
"X2020.07.09.4",0.00639473313828579
"X2020.07.09.5",0.00668982464956965
"X2020.07.09.6",0.0106068582808306
"X2020.07.09.7",0.00483133535040323
"X2020.07.09.8",0.0113385550234753
"X2020.07.09.9",0.0237189736438117
"X2020.07.09.10",0.0257112861476662
"X2020.07.09.11",0.0249375194147937
"X2020.07.09.12",0.0183276799063209
"X2020.07.09.13",0.0175746574416629
"X2020.07.09.14",0.0182927527885839
"X2020.07.09.15",0.0055472531755539
"X2020.07.09.16",0.00122043519894788
"X2020.07.09.17",0.00598259424829802
"X2020.07.09.18",0.027918495462019
"X2020.07.09.19",0.0121963269485721
"X2020.07.09.20",0.00123550902093877
"X2020.07.09.21",0.0021532243517573
"X2020.07.09.22",0.000598285784516973
"X2020.07.09.23",0.00791836544422625
"X2020.07.10",0.0316127971853037
"X2020.07.10.1",0.00868305019852785
"X2020.07.10.2",0.0105881657885227
"X2020.07.10.3",0.0141363940264191
"X2020.07.10.4",0.00357427095139434
"X2020.07.10.5",0.00357943508997668
"X2020.07.10.6",0.000319020673501682
"X2020.07.10.7",0.00666125916584776
"X2020.07.10.8",0.0112623527265541
"X2020.07.10.9",0.0132945547274068
"X2020.07.10.10",0.0068376376449957
"X2020.07.10.11",0.000613477112492176
"X2020.07.10.12",0.00592036436799644
"X2020.07.10.13",0.0127271129956846
"X2020.07.10.14",0.000609684758058841
"X2020.07.10.15",0.0029281474989922
"X2020.07.10.16",0.0212837562017955
"X2020.07.10.17",0.000787341305600465
"X2020.07.10.18",0.00547760317316124
"X2020.07.10.19",0.00643226762580596
"X2020.07.10.20",0.0235601588421806
"X2020.07.10.21",0.000784583046105479
"X2020.07.10.22",0.00572507962328241
"X2020.07.10.23",0.00543210166327868
"X2020.07.11",0.0264986950226501
"X2020.07.11.1",0.0150717091242891
"X2020.07.11.2",0.00522565468160815
"X2020.07.11.3",0.00632642823479368
"X2020.07.11.4",0.0114559641687339
"X2020.07.11.5",0.0112806550279127
"X2020.07.11.6",0.00402379875659519
"X2020.07.11.7",0.00495940441289812
"X2020.07.11.8",0.000783635818483467
"X2020.07.11.9",0.00293108179880002
"X2020.07.11.10",0.004963599113632
"X2020.07.11.11",0.000319020673501682
"X2020.07.11.12",0.00311081429057283
"X2020.07.11.13",0.000146541699102115
"X2020.07.11.14",0.00311397815557338
"X2020.07.11.15",0.0131548667324113
"X2020.07.11.16",0.00153253358242471
"X2020.07.11.17",0.0077352671874904
"X2020.07.11.18",0.0038559104011594
"X2020.07.11.19",0.00263737972934406
"X2020.07.11.20",0.00292595024883607
"X2020.07.11.21",0.00338325474346702
"X2020.07.11.22",0.00476074282382017
"X2020.07.11.23",0.0104911340980535
"X2020.07.12",0.0144601896927614
"X2020.07.12.1",0.00611361395203879
"X2020.07.12.2",0.0252423340962005
"X2020.07.12.3",0.00153755134531702
"X2020.07.12.4",0.00449866865467089
"X2020.07.12.5",0.00124898679121169
"X2020.07.12.6",0.00777393734003988
"X2020.07.12.7",0.00853068741750454
"X2020.07.12.8",0.00217895300412487
"X2020.07.12.9",0.00154091165712151
"X2020.07.12.10",0.00497201130725487
"X2020.07.12.11",0.0306567272311738
"X2020.07.12.12",0.00445289753165408
"X2020.07.12.13",0.00885610655168832
"X2020.07.12.14",0.000776805525616139
"X2020.07.12.15",0.000596447085541688
"X2020.07.12.16",0.00169237527527121
"X2020.07.12.17",0.0019693940881185
"X2020.07.12.18",0.000138356670118126
"X2020.07.12.19",0.00333633837825101
"X2020.07.12.20",0.00241823844597581
"X2020.07.12.21",0.0103735107891072
"X2020.07.12.22",0.00425730071202056
"X2020.07.12.23",0.00443725109867999
"X2020.07.13",0.0447680629401731
"X2020.07.13.1",0.00248738634208884
"X2020.07.13.2",0.00640441997334978
"X2020.07.13.3",0.00407285748890464
"X2020.07.13.4",0.0201399443517317
"X2020.07.13.5",0.0498051922701314
"X2020.07.13.6",0.0167330623801173
"X2020.07.13.7",0.00334938741346424
"X2020.07.13.8",0.0039874287604676
"X2020.07.13.9",0.00243289906602715
"X2020.07.13.10",0.0183877859077798
"X2020.07.13.11",0.00376466005313007
"X2020.07.13.12",0.00285157512787522
"X2020.07.13.13",0.00394295828438685
"X2020.07.13.14",0.0130533615650536
"X2020.07.13.15",0.00742194925025605
"X2020.07.13.16",0.0172044999440866
"X2020.07.13.17",0.00628484513848025
"X2020.07.13.18",0.00702107671802336
"X2020.07.13.19",0.0141032781466141
"X2020.07.13.20",0.00106357277592994
"X2020.07.13.21",0.00336335448418863
"X2020.07.13.22",0.004001395831192
"X2020.07.13.23",0.00262386008190065
"X2020.07.14",0.0319241902584461
"X2020.07.14.1",0.0101784860210413
"X2020.07.14.2",0.000319020673501682
"X2020.07.14.3",0.00532074984948838
"X2020.07.14.4",0.00172751307705114
"X2020.07.14.5",0.00455029879294228
"X2020.07.14.6",0.00391225744593891
"X2020.07.14.7",0.000788732727899559
"X2020.07.14.8",0.00172880128330477
"X2020.07.14.9",0.00879807270264395
"X2020.07.14.10",0.006938108794381
"X2020.07.14.11",0.0133683711645854
"X2020.07.14.12",0.00531817166544411
"X2020.07.14.13",0.0262840793999088
"X2020.07.14.14",0.00774162559084545
"X2020.07.14.15",0.000792302215046077
"X2020.07.14.16",0.00743135359364073
"X2020.07.14.17",0.000155901358668428
"X2020.07.14.18",0.00174411613224544
"X2020.07.14.19",0.00317217950989209
"X2020.07.14.20",0.0143798486797024
"X2020.07.14.21",0.00816781210913032
"X2020.07.14.22",0.00344168501455936
"X2020.07.14.23",0.00455029879294228
"X2020.07.15",0.0192308181149942
"X2020.07.15.1",0.00158000933924768
"X2020.07.15.2",0.000793613698373153
"X2020.07.15.3",0.00126853562920947
"X2020.07.15.4",0.0117475492053214
"X2020.07.15.5",0.00111302566366595
"X2020.07.15.6",0.000158106452278962
"X2020.07.15.7",0.00444616830348795
"X2020.07.15.8",0.00365349251295532
"X2020.07.15.9",0.0167723467232254
"X2020.07.15.10",0.00410483815673385
"X2020.07.15.11",0.00582939631703069
"X2020.07.15.12",0.00836296473874793
"X2020.07.15.13",0.00819711755466535
"X2020.07.15.14",0.00693963182695484
"X2020.07.15.15",0.000154588058879275
"X2020.07.15.16",0.00363657601061313
"X2020.07.15.17",0.00583789742478186
"X2020.07.15.18",0.0058195079809077
"X2020.07.15.19",0.00456681774555365
"X2020.07.15.20",0.000319020673501682
"X2020.07.15.21",0.00440021236462118
"X2020.07.15.22",0.00344857907100745
"X2020.07.15.23",0.00719552182996232
"X2020.07.16",0.0845299658281358
"X2020.07.16.1",0.00276251767405573
"X2020.07.16.2",0.00717630806236793
"X2020.07.16.3",0.0101550053964528
"X2020.07.16.4",0.000812057759967075
"X2020.07.16.5",0.00214498284076085
"X2020.07.16.6",0.0129357911351945
"X2020.07.16.7",0.00718121431096763
"X2020.07.16.8",0.00801066683928837
"X2020.07.16.9",0.000169911191555106
"X2020.07.16.10",0.0115939868061208
"X2020.07.16.11",0.00524053903359889
"X2020.07.16.12",0.000666226270137642
"X2020.07.16.13",0.0036172507429562
"X2020.07.16.14",0.0225592590608658
"X2020.07.16.15",0.0194619316898046
"X2020.07.16.16",0.00508752936195025
"X2020.07.16.17",0.0318249652629949
"X2020.07.16.18",0.031329961162058
"X2020.07.16.19",0.0026996824537346
"X2020.07.16.20",0.000633574979739348
"X2020.07.16.21",0.000319020673501682
"X2020.07.16.22",0.0110778204631648
"X2020.07.16.23",0.00363657601061313
"X2020.07.17",0.0712541253747429
"X2020.07.17.1",0.0026247254756112
"X2020.07.17.2",0.00179036669869076
"X2020.07.17.3",0.000661993705541111
"X2020.07.17.4",0.00115162345727977
"X2020.07.17.5",0.000809118466469345
"X2020.07.17.6",0.000809235365169184
"X2020.07.17.7",0.00213088435503184
"X2020.07.17.8",0.00212796745348798
"X2020.07.17.9",0.00163647432185707
"X2020.07.17.10",0.00129653559564967
"X2020.07.17.11",0.00358825252820085
"X2020.07.17.12",0.00129514279352392
"X2020.07.17.13",0.011577873876407
"X2020.07.17.14",0.0042496459883802
"X2020.07.17.15",0.00179494539407511
"X2020.07.17.16",0.00901065168908494
"X2020.07.17.17",0.000319020673501682
"X2020.07.17.18",0.00080900162351012
"X2020.07.17.19",0.00326136202798021
"X2020.07.17.20",0.0040929132248752
"X2020.07.17.21",0.00212796745348798
"X2020.07.17.22",0.00227637804532943
"X2020.07.17.23",0.000808651428663595
"X2020.07.18",0.0235367556745734
"X2020.07.18.1",0.00225608498755781
"X2020.07.18.2",0.00790092357317126
"X2020.07.18.3",0.00498230151448818
"X2020.07.18.4",0.00320895564942419
"X2020.07.18.5",0.00449528250019824
"X2020.07.18.6",0.000799943826526772
"X2020.07.18.7",0.00513445184803965
"X2020.07.18.8",0.000319020673501682
"X2020.07.18.9",0.00112679372666055
"X2020.07.18.10",0.00465951877059908
"X2020.07.18.11",0.000801864581530413
"X2020.07.18.12",0.00466972811161994
"X2020.07.18.13",0.00274006593529668
"X2020.07.18.14",0.00177301796447618
"X2020.07.18.15",0.00857782541570526
"X2020.07.18.16",0.0120352999191807
"X2020.07.18.17",0.00227824397256195
"X2020.07.18.18",0.000170960276506756
"X2020.07.18.19",0.00163973581031006
"X2020.07.18.20",0.00472885089454658
"X2020.07.18.21",0.00277302106663715
"X2020.07.18.22",0.00228433288166183
"X2020.07.18.23",0.00311904336054013
"X2020.07.19",0.0380884321623362
"X2020.07.19.1",0.0027287115171098
"X2020.07.19.2",0.00418041229331018
"X2020.07.19.3",0.00467177574578403
"X2020.07.19.4",0.00322598733221923
"X2020.07.19.5",0.00161941388196017
"X2020.07.19.6",0.00954291158211327
"X2020.07.19.7",0.00421518313905655
"X2020.07.19.8",0.0100918640289854
"X2020.07.19.9",0.00603861107224953
"X2020.07.19.10",0.00178442186576058
"X2020.07.19.11",0.00163461548603062
"X2020.07.19.12",0.00260795596895747
"X2020.07.19.13",0.00162998382066169
"X2020.07.19.14",0.00988303946385934
"X2020.07.19.15",0.000649968069140371
"X2020.07.19.16",0.00161758732380596
"X2020.07.19.17",0.00177130556615897
"X2020.07.19.18",0.0100272346867636
"X2020.07.19.19",0.00745121574677899
"X2020.07.19.20",0.00468616333090896
"X2020.07.19.21",0.00356334191677466
"X2020.07.19.22",0.00210373698661052
"X2020.07.19.23",0.00548397165727387
"X2020.07.20",0.028519854652272
"X2020.07.20.1",0.000319020673501682
"X2020.07.20.2",0.00423933675978668
"X2020.07.20.3",0.000661759629087879
"X2020.07.20.4",0.00670247488087128
"X2020.07.20.5",0.019259361105637
"X2020.07.20.6",0.0089157770837907
"X2020.07.20.7",0.00323079223739418
"X2020.07.20.8",0.00323492338784058
"X2020.07.20.9",0.000805406922386844
"X2020.07.20.10",0.00909371415690676
"X2020.07.20.11",0.00942833022752422
"X2020.07.20.12",0.00129167809112251
"X2020.07.20.13",0.00016736557538348
"X2020.07.20.14",0.0137363406666079
"X2020.07.20.15",0.00176857410263299
"X2020.07.20.16",0.00113053275562963
"X2020.07.20.17",0.000646780606053118
"X2020.07.20.18",0.00450318962199835
"X2020.07.20.19",0.0036933794930798
"X2020.07.20.20",0.00209180081709492
"X2020.07.20.21",0.00369496314218785
"X2020.07.20.22",0.00176755245088883
"X2020.07.20.23",0.00354146430298828
"X2020.07.21",0.0557965800253413
"X2020.07.21.1",0.0139687965923831
"X2020.07.21.2",0.00486915785577869
"X2020.07.21.3",0.000319020673501682
"X2020.07.21.4",0.00203491966522803
"X2020.07.21.5",0.00361529256705807
