"","V1"
"X2019.06.18.15",0.00300305925952895
"X2019.06.18.16",0.0169168243563714
"X2019.06.18.17",0.00673771814002369
"X2019.06.18.18",0.00293863302219555
"X2019.06.18.19",0.0172672266431018
"X2019.06.18.20",0.000691206742798647
"X2019.06.18.21",0.00461192857540063
"X2019.06.18.22",0.010514361358226
"X2019.06.18.23",0.00626669472694348
"X2019.06.19",0.0253376219168346
"X2019.06.19.1",0.00448414942747427
"X2019.06.19.2",0.00294022143939477
"X2019.06.19.3",0.00805268985578705
"X2019.06.19.4",0.00909556998260003
"X2019.06.19.5",0.000235770198099812
"X2019.06.19.6",0.00420443847143398
"X2019.06.19.7",0.00256527203026586
"X2019.06.19.8",0.00280186180519397
"X2019.06.19.9",0.00858773753480571
"X2019.06.19.10",0.00913722480171744
"X2019.06.19.11",0.00670786126079642
"X2019.06.19.12",0.0106026873142843
"X2019.06.19.13",0.00101203232297212
"X2019.06.19.14",0.00295290886020322
"X2019.06.19.15",0.00869712630797656
"X2019.06.19.16",0.00456678216788922
"X2019.06.19.17",0.0103823803773813
"X2019.06.19.18",0.000933435606841772
"X2019.06.19.19",0.00512868943719394
"X2019.06.19.20",0.010530490181938
"X2019.06.19.21",0.00133175672578479
"X2019.06.19.22",0.00312598652168208
"X2019.06.19.23",0.00250571842617831
"X2019.06.20",0.0476793710679123
"X2019.06.20.1",0.00252331492436684
"X2019.06.20.2",0.00565052077692697
"X2019.06.20.3",0.00121853347898348
"X2019.06.20.4",0.0320265435084309
"X2019.06.20.5",0.00201209440230969
"X2019.06.20.6",0.00286152862551963
"X2019.06.20.7",0.0048720241149278
"X2019.06.20.8",0.00470581023658706
"X2019.06.20.9",0.000307902326221832
"X2019.06.20.10",0.00478209260954361
"X2019.06.20.11",0.00665077602128508
"X2019.06.20.12",0.00348751213076877
"X2019.06.20.13",0.00598124206685154
"X2019.06.20.14",0.00869745702413226
"X2019.06.20.15",0.00713850482289168
"X2019.06.20.16",0.00845728896349588
"X2019.06.20.17",0.00502666511993203
"X2019.06.20.18",0.00216162977115411
"X2019.06.20.19",0.00308347465190887
"X2019.06.20.20",0.0040778769884346
"X2019.06.20.21",0.00406927680061703
"X2019.06.20.22",0.0175619178615454
"X2019.06.20.23",8.92036774726201e-07
"X2019.06.21",0.200734396696684
"X2019.06.21.1",0.0284323565575144
"X2019.06.21.2",0.00567474354762265
"X2019.06.21.3",0.00813433429084404
"X2019.06.21.4",0.0047891516345673
"X2019.06.21.5",0.00601603184532985
"X2019.06.21.6",0.0287114656117092
"X2019.06.21.7",0.0013014440205845
"X2019.06.21.8",0.037143990632722
"X2019.06.21.9",0.00458812067149237
"X2019.06.21.10",0.000501918624795484
"X2019.06.21.11",0.0255471106600151
"X2019.06.21.12",0.00185985036583484
"X2019.06.21.13",0.00137614619699022
"X2019.06.21.14",0.00666773587415953
"X2019.06.21.15",0.0193108318066143
"X2019.06.21.16",0.00319480754624842
"X2019.06.21.17",0.0160099615298805
"X2019.06.21.18",0.0206236573664422
"X2019.06.21.19",0.0518993081373514
"X2019.06.21.20",0.00140190641420643
"X2019.06.21.21",0.000808671692693621
"X2019.06.21.22",0.0110667965152885
"X2019.06.21.23",0.0634653879511379
"X2019.06.22",0.246733986705446
"X2019.06.22.1",0.0329636336926232
"X2019.06.22.2",0.000701622624486938
"X2019.06.22.3",0.010638974964844
"X2019.06.22.4",0.00359006174803957
"X2019.06.22.5",0.0102435907382092
"X2019.06.22.6",0.0321913350073151
"X2019.06.22.7",0.00473419285055533
"X2019.06.22.8",0.00765237573779899
"X2019.06.22.9",0.0082886159715261
"X2019.06.22.10",0.0381793768615824
"X2019.06.22.11",0.02545190047225
"X2019.06.22.12",0.0225789965108928
"X2019.06.22.13",0.000320095844211199
"X2019.06.22.14",0.0103794339829057
"X2019.06.22.15",0.000894784505629461
"X2019.06.22.16",0.0147577709169774
"X2019.06.22.17",0.0149890856173
"X2019.06.22.18",0.0163825618179331
"X2019.06.22.19",0.0176053316907921
"X2019.06.22.20",0.00474549835477091
"X2019.06.22.21",0.0137272618194101
"X2019.06.22.22",0.00100445338044986
"X2019.06.22.23",0.0349776631295772
"X2019.06.23",0.0436416780474977
"X2019.06.23.1",0.0137704248103812
"X2019.06.23.2",0.00253914587865056
"X2019.06.23.3",0.0301690478195359
"X2019.06.23.4",0.00221028986871052
"X2019.06.23.5",0.00227876508829784
"X2019.06.23.6",0.0158928678116196
"X2019.06.23.7",0.012979639411809
"X2019.06.23.8",0.0162838763514442
"X2019.06.23.9",0.00872542946419973
"X2019.06.23.10",0.0164567920259705
"X2019.06.23.11",0.010101019344665
"X2019.06.23.12",0.00466778524274233
"X2019.06.23.13",0.0232129480373143
"X2019.06.23.14",0.0234448399099681
"X2019.06.23.15",0.00637649730065457
"X2019.06.23.16",0.00675804068413822
"X2019.06.23.17",0.0145993297334986
"X2019.06.23.18",0.016475954363989
"X2019.06.23.19",0.0119996439138062
"X2019.06.23.20",0.00130575500883697
"X2019.06.23.21",0.0151297009744508
"X2019.06.23.22",0.0152862841773689
"X2019.06.23.23",0.00859170512928854
"X2019.06.24",0.00775727603595203
"X2019.06.24.1",0.01524279873662
"X2019.06.24.2",0.000355732063337097
"X2019.06.24.3",0.0161684956511392
"X2019.06.24.4",0.00783518439328607
"X2019.06.24.5",0.00457095239335775
"X2019.06.24.6",0.0145589309651816
"X2019.06.24.7",0.0035248671838543
"X2019.06.24.8",0.0238106209915524
"X2019.06.24.9",0.0153342371590659
"X2019.06.24.10",0.0122650447768049
"X2019.06.24.11",0.00624703617964129
"X2019.06.24.12",0.005205458338512
"X2019.06.24.13",0.00146406271499525
"X2019.06.24.14",0.00568672103776593
"X2019.06.24.15",0.000926947747065646
"X2019.06.24.16",0.00651128106556584
"X2019.06.24.17",0.0136772391164611
"X2019.06.24.18",0.0136405598460276
"X2019.06.24.19",0.00174170112376071
"X2019.06.24.20",0.0359166356654725
"X2019.06.24.21",0.00438470136117507
"X2019.06.24.22",0.00978247858081153
"X2019.06.24.23",0.00905998804801687
"X2019.06.25",0.0952511510568124
"X2019.06.25.1",0.00494631490051437
"X2019.06.25.2",0.0266121804422064
"X2019.06.25.3",0.0241231670987697
"X2019.06.25.4",0.000990681360974671
"X2019.06.25.5",0.00676698069399808
"X2019.06.25.6",0.00351052861137264
"X2019.06.25.7",0.00890675111762554
"X2019.06.25.8",0.0190542441273309
"X2019.06.25.9",0.0063132659122954
"X2019.06.25.10",0.00118676416456187
"X2019.06.25.11",0.0141381612411729
"X2019.06.25.12",0.0273885995244162
"X2019.06.25.13",0.0108014791685112
"X2019.06.25.14",0.00287063704616229
"X2019.06.25.15",0.00519929950971892
"X2019.06.25.16",0.00442748781607132
"X2019.06.25.17",0.00932650867734814
"X2019.06.25.18",0.00510219202467617
"X2019.06.25.19",0.00555283970621518
"X2019.06.25.20",0.0218693601738582
"X2019.06.25.21",0.00406048948637043
"X2019.06.25.22",0.00331823328006021
"X2019.06.25.23",0.01025214340634
"X2019.06.26",0.159911144013146
"X2019.06.26.1",0.0604193950706246
"X2019.06.26.2",0.00514276995207662
"X2019.06.26.3",0.0684257278666476
"X2019.06.26.4",0.0822386812631653
"X2019.06.26.5",0.0174330132883453
"X2019.06.26.6",0.012649932269644
"X2019.06.26.7",0.0235366387537452
"X2019.06.26.8",0.061428711525725
"X2019.06.26.9",0.00551858288146655
"X2019.06.26.10",0.0243267944103655
"X2019.06.26.11",0.00948000835278724
"X2019.06.26.12",0.0476071182015996
"X2019.06.26.13",0.0308463540977339
"X2019.06.26.14",0.0239935595363849
"X2019.06.26.15",0.00888867938868095
"X2019.06.26.16",0.0247988838185934
"X2019.06.26.17",0.0214814861123482
"X2019.06.26.18",0.0208382181292291
"X2019.06.26.19",0.0407626049533018
"X2019.06.26.20",0.0196956681876463
"X2019.06.26.21",0.0971007209219665
"X2019.06.26.22",0.00278444905613608
"X2019.06.26.23",0.00975948816214819
"X2019.06.27",0.161479424312119
"X2019.06.27.1",0.0195712346546251
"X2019.06.27.2",0.0333711271266615
"X2019.06.27.3",0.0237980284115906
"X2019.06.27.4",0.00766141825461495
"X2019.06.27.5",0.0289309594996161
"X2019.06.27.6",0.0225237445968687
"X2019.06.27.7",0.0296906462431582
"X2019.06.27.8",0.101963693209183
"X2019.06.27.9",0.0308012690145562
"X2019.06.27.10",0.0558806568379384
"X2019.06.27.11",0.0215714817687265
"X2019.06.27.12",0.0431578754210365
"X2019.06.27.13",0.0369041450485443
"X2019.06.27.14",0.00281565649793844
"X2019.06.27.15",0.0285116802541906
"X2019.06.27.16",0.0636429335333532
"X2019.06.27.17",0.0161660746807867
"X2019.06.27.18",0.0487383395462523
"X2019.06.27.19",0.00639956542187245
"X2019.06.27.20",0.00550911282426564
"X2019.06.27.21",0.00158363322699189
"X2019.06.27.22",0.0133170567101492
"X2019.06.27.23",0.0446694277261158
"X2019.06.28",0.188505949739583
"X2019.06.28.1",0.00223366243220923
"X2019.06.28.2",0.0163267742388593
"X2019.06.28.3",0.000492082468405524
"X2019.06.28.4",0.0214527561604387
"X2019.06.28.5",0.0204751954797252
"X2019.06.28.6",0.0114770527121483
"X2019.06.28.7",0.00344649090533023
"X2019.06.28.8",0.00736064084243986
"X2019.06.28.9",0.00526812229701872
"X2019.06.28.10",0.00623917185546273
"X2019.06.28.11",0.0152042331696173
"X2019.06.28.12",0.0415669914989101
"X2019.06.28.13",0.000589684279557683
"X2019.06.28.14",0.00570257675381001
"X2019.06.28.15",0.014363784771376
"X2019.06.28.16",0.0528713197120561
"X2019.06.28.17",0.0268211588163571
"X2019.06.28.18",0.0413122780330811
"X2019.06.28.19",0.00926586289050375
"X2019.06.28.20",0.0128169569401965
"X2019.06.28.21",0.0172300987726189
"X2019.06.28.22",0.036937003538564
"X2019.06.28.23",0.014610140409636
"X2019.06.29",0.124808341193881
"X2019.06.29.1",0.0291722930158488
"X2019.06.29.2",0.0246828577663632
"X2019.06.29.3",0.012746719407111
"X2019.06.29.4",0.0158723364244179
"X2019.06.29.5",0.0164308044369139
"X2019.06.29.6",0.00548922814614369
"X2019.06.29.7",0.0414976100619813
"X2019.06.29.8",0.00342616112082783
"X2019.06.29.9",0.000391947525812418
"X2019.06.29.10",0.00039180422767749
"X2019.06.29.11",0.0162834772086619
"X2019.06.29.12",0.00207760342600975
"X2019.06.29.13",0.0380045168327166
"X2019.06.29.14",0.0308689117309923
"X2019.06.29.15",0.0129365451930145
"X2019.06.29.16",0.00248212880176377
"X2019.06.29.17",0.00704327501000037
"X2019.06.29.18",0.0201455611919928
"X2019.06.29.19",0.00127011635532438
"X2019.06.29.20",0.0204916149857958
"X2019.06.29.21",0.0217885194774101
"X2019.06.29.22",0.030648588898552
"X2019.06.29.23",0.0255891251074554
"X2019.06.30",0.113464214512867
"X2019.06.30.1",0.0254869954772645
"X2019.06.30.2",0.0415431792868205
"X2019.06.30.3",0.0267299425156352
"X2019.06.30.4",0.016518380147254
"X2019.06.30.5",0.0110199042088371
"X2019.06.30.6",0.018841935799865
"X2019.06.30.7",0.00552406728317639
"X2019.06.30.8",0.0379287364654839
"X2019.06.30.9",0.000828810054362366
"X2019.06.30.10",0.0122582449460173
"X2019.06.30.11",0.0593324704395963
"X2019.06.30.12",0.0108811979149702
"X2019.06.30.13",0.00301516409853113
"X2019.06.30.14",0.0478190013415608
"X2019.06.30.15",0.00132554515292682
"X2019.06.30.16",0.0131001336620135
"X2019.06.30.17",0.0519462043892775
"X2019.06.30.18",0.0125384969879996
"X2019.06.30.19",0.00678425548420362
"X2019.06.30.20",0.00250752847103369
"X2019.06.30.21",0.00748607525372428
"X2019.06.30.22",0.0108322225204895
"X2019.06.30.23",0.0134814480704663
"X2019.07.01",0.19446439453725
"X2019.07.01.1",0.0307181567384012
"X2019.07.01.2",0.0125111887970429
"X2019.07.01.3",0.0192883481682914
"X2019.07.01.4",0.049696987597108
"X2019.07.01.5",0.021703308198553
"X2019.07.01.6",0.0138426146582497
"X2019.07.01.7",0.00542044545126377
"X2019.07.01.8",0.00416328727410465
"X2019.07.01.9",0.0241204808441689
"X2019.07.01.10",0.0332208088526683
"X2019.07.01.11",0.0222097697603259
"X2019.07.01.12",0.0428065633445604
"X2019.07.01.13",0.00573180809994932
"X2019.07.01.14",0.0156936764940253
"X2019.07.01.15",0.0103444340229793
"X2019.07.01.16",0.0299668348835681
"X2019.07.01.17",0.00689267417785524
"X2019.07.01.18",0.0117485491866342
"X2019.07.01.19",0.0276349025483443
"X2019.07.01.20",0.0032590042944415
"X2019.07.01.21",0.0132784558772208
"X2019.07.01.22",0.017524336510413
"X2019.07.01.23",0.00450195040184984
"X2019.07.02",0.0252485421367195
"X2019.07.02.1",0.00048796733110538
"X2019.07.02.2",0.0218698288693726
"X2019.07.02.3",0.00303763805192474
"X2019.07.02.4",0.00438642565050693
"X2019.07.02.5",0.00924420350115114
"X2019.07.02.6",0.0205661221883817
"X2019.07.02.7",0.0270286817067289
"X2019.07.02.8",0.0191908450648721
"X2019.07.02.9",0.0210218999067111
"X2019.07.02.10",0.0598590809110861
"X2019.07.02.11",0.0203582834667744
"X2019.07.02.12",0.0466696859161679
"X2019.07.02.13",0.0298791909981753
"X2019.07.02.14",0.0159592840310753
"X2019.07.02.15",0.00907152610878782
"X2019.07.02.16",0.0436854602826681
"X2019.07.02.17",0.00987706057253226
"X2019.07.02.18",0.00136296650892924
"X2019.07.02.19",0.0277788343074921
"X2019.07.02.20",0.0659115293703612
"X2019.07.02.21",0.010584121136078
"X2019.07.02.22",0.0028937845792281
"X2019.07.02.23",0.0209832979415654
"X2019.07.03",0.0874751861087106
"X2019.07.03.1",0.00808214441139824
"X2019.07.03.2",0.0425808658081998
"X2019.07.03.3",0.00488258726945349
"X2019.07.03.4",0.00943084086642717
"X2019.07.03.5",0.00626667015076282
"X2019.07.03.6",0.00439701760076319
"X2019.07.03.7",0.0193489285066993
"X2019.07.03.8",0.0377792071582322
"X2019.07.03.9",0.00113951325894171
"X2019.07.03.10",0.0104613100239552
"X2019.07.03.11",0.00853330694978493
"X2019.07.03.12",0.0184886421907951
"X2019.07.03.13",0.0195901472032091
"X2019.07.03.14",0.00438400888603627
"X2019.07.03.15",0.0173747484881534
"X2019.07.03.16",0.0206633650312986
"X2019.07.03.17",0.0186423865271577
"X2019.07.03.18",0.00869431751929901
"X2019.07.03.19",0.0127755632760507
"X2019.07.03.20",0.0127119543517833
"X2019.07.03.21",0.0153386352940524
"X2019.07.03.22",0.026469746789595
"X2019.07.03.23",0.0111703464750861
"X2019.07.04",0.090601103986434
"X2019.07.04.1",0.0740484197262996
"X2019.07.04.2",0.00533651481697959
"X2019.07.04.3",0.00389407682854135
"X2019.07.04.4",0.0134234362590033
"X2019.07.04.5",0.00332801867734813
"X2019.07.04.6",0.00844062517174353
"X2019.07.04.7",0.00303813109871574
"X2019.07.04.8",0.00628749962528802
"X2019.07.04.9",0.012025344180854
"X2019.07.04.10",0.0063639861750441
"X2019.07.04.11",0.0118724364448275
"X2019.07.04.12",0.00776766248219852
"X2019.07.04.13",0.00474970287924151
"X2019.07.04.14",0.00832301025831818
"X2019.07.04.15",0.0138978237751784
"X2019.07.04.16",0.0106836055762097
"X2019.07.04.17",0.00848456797262954
"X2019.07.04.18",0.00738511441654795
"X2019.07.04.19",0.00614040136903164
"X2019.07.04.20",0.0222250020615927
"X2019.07.04.21",0.00896688332368396
"X2019.07.04.22",0.00276193145273211
"X2019.07.04.23",0.000817199734522075
"X2019.07.05",0.0830535191671011
"X2019.07.05.1",0.000947753091807949
"X2019.07.05.2",0.00381291486404878
"X2019.07.05.3",0.0112073139443119
"X2019.07.05.4",0.0233993205327462
"X2019.07.05.5",0.00906485586669282
"X2019.07.05.6",0.000581672608601198
"X2019.07.05.7",0.0151850015219036
"X2019.07.05.8",0.000420810261942145
"X2019.07.05.9",0.0160849883531398
"X2019.07.05.10",0.00532581059734318
"X2019.07.05.11",0.00228700010698949
"X2019.07.05.12",0.00978243177000385
"X2019.07.05.13",0.00522032160874344
"X2019.07.05.14",0.0299566272519539
"X2019.07.05.15",0.0339552181914842
"X2019.07.05.16",0.000792587447792356
"X2019.07.05.17",0.00459829920981009
"X2019.07.05.18",0.00712728154234661
"X2019.07.05.19",0.000136909982172083
"X2019.07.05.20",0.00510147116355563
"X2019.07.05.21",0.0092796270949139
"X2019.07.05.22",0.00868061378255551
"X2019.07.05.23",0.00964682922285331
"X2019.07.06",0.0270406525293218
"X2019.07.06.1",0.00717280025465241
"X2019.07.06.2",0.00903122562539471
"X2019.07.06.3",0.0287264409058252
"X2019.07.06.4",0.00126905798338111
"X2019.07.06.5",0.000415068451082316
"X2019.07.06.6",0.0164171711672084
"X2019.07.06.7",0.000551422011350396
"X2019.07.06.8",0.00843073009864293
"X2019.07.06.9",0.0031051333213683
"X2019.07.06.10",0.0416317298725277
"X2019.07.06.11",0.00672160384138853
"X2019.07.06.12",0.00398909126188648
"X2019.07.06.13",0.000653369886568131
"X2019.07.06.14",0.00265343888372646
"X2019.07.06.15",0.00122599692661865
"X2019.07.06.16",0.0177860308926386
"X2019.07.06.17",0.0123103541999181
"X2019.07.06.18",0.00689286524148407
"X2019.07.06.19",0.00460163149985643
"X2019.07.06.20",0.00763010277884964
"X2019.07.06.21",0.0112724719268984
"X2019.07.06.22",0.00271171386697946
"X2019.07.06.23",0.0147231457581083
"X2019.07.07",0.0843643322871138
"X2019.07.07.1",0.00585480721513115
"X2019.07.07.2",0.0153515650216387
"X2019.07.07.3",0.00989039309343147
"X2019.07.07.4",0.0103921131245518
"X2019.07.07.5",0.0114453662486839
"X2019.07.07.6",0.00823621130610088
"X2019.07.07.7",0.103354381359099
"X2019.07.07.8",0.00534059074270856
"X2019.07.07.9",0.00638084894695367
"X2019.07.07.10",0.00572400835625556
"X2019.07.07.11",0.00662395755953279
"X2019.07.07.12",0.00346932006717197
"X2019.07.07.13",0.0412221261333834
"X2019.07.07.14",0.00209894063541796
"X2019.07.07.15",0.0018122095434464
"X2019.07.07.16",0.0021745206940729
"X2019.07.07.17",0.000442637795859295
"X2019.07.07.18",0.00482297131151558
"X2019.07.07.19",0.00825792903308523
"X2019.07.07.20",0.0150593501081668
"X2019.07.07.21",0.00261231322949506
"X2019.07.07.22",0.008222113769499
"X2019.07.07.23",0.00267746508887465
"X2019.07.08",0.174141645287527
"X2019.07.08.1",0.00435266865025024
"X2019.07.08.2",0.0111055866270818
"X2019.07.08.3",0.00942485806546811
"X2019.07.08.4",0.00282941519861125
"X2019.07.08.5",0.0281863273923722
"X2019.07.08.6",0.00884970996067564
"X2019.07.08.7",0.00200664562706653
"X2019.07.08.8",0.00382364539057652
"X2019.07.08.9",0.000557942164911876
"X2019.07.08.10",0.0001538034191767
"X2019.07.08.11",0.012517945444358
"X2019.07.08.12",0.00870450639391845
"X2019.07.08.13",0.0108159017133356
"X2019.07.08.14",0.00594529140772239
"X2019.07.08.15",0.00189457599452091
"X2019.07.08.16",0.013930444680985
"X2019.07.08.17",0.0233425380498255
"X2019.07.08.18",0.000972161176169017
"X2019.07.08.19",0.00685996710544933
"X2019.07.08.20",0.00450908877028115
"X2019.07.08.21",0.000766998184022899
"X2019.07.08.22",0.00624176794518802
"X2019.07.08.23",0.0189199724295636
"X2019.07.09",0.0302641805091426
"X2019.07.09.1",0.00119682822480193
"X2019.07.09.2",0.00359965058143916
"X2019.07.09.3",0.0201985701314863
"X2019.07.09.4",0.0197557155248542
"X2019.07.09.5",0.0185617117362322
"X2019.07.09.6",0.00306065602274155
"X2019.07.09.7",0.00417265528809759
"X2019.07.09.8",0.00586051515104767
"X2019.07.09.9",0.00372005514661467
"X2019.07.09.10",0.0220854826515687
"X2019.07.09.11",0.00397307012925944
"X2019.07.09.12",0.00861605661475425
"X2019.07.09.13",0.000713996431024227
"X2019.07.09.14",0.0223487383608084
"X2019.07.09.15",0.00855543955436112
"X2019.07.09.16",0.0073918451390652
"X2019.07.09.17",0.0305499604443508
"X2019.07.09.18",0.00967950806376867
"X2019.07.09.19",0.00359599458551237
"X2019.07.09.20",0.00680281724453357
"X2019.07.09.21",0.00780932694711989
"X2019.07.09.22",0.0128037606366441
"X2019.07.09.23",0.0196745353315105
"X2019.07.10",0.157818508032697
