"","V1"
"X2020.07.14.15",0.0006423262829431
"X2020.07.14.16",0.00413736450733577
"X2020.07.14.17",0.00242377666896588
"X2020.07.14.18",0.00292224313900859
"X2020.07.14.19",0.000337615721951686
"X2020.07.14.20",0.0074571587646083
"X2020.07.14.21",0.0013182448563275
"X2020.07.14.22",0.0021043109316225
"X2020.07.14.23",0.00429233536073108
"X2020.07.15",0.00685093297609335
"X2020.07.15.1",0.00202874362754273
"X2020.07.15.2",0.00645969005676847
"X2020.07.15.3",0.00339386636107249
"X2020.07.15.4",0.0103542454602692
"X2020.07.15.5",0.000881426384213683
"X2020.07.15.6",0.003252879821865
"X2020.07.15.7",0.000296595983314952
"X2020.07.15.8",0.00138541034831956
"X2020.07.15.9",0.0104247104077924
"X2020.07.15.10",0.00368168052434637
"X2020.07.15.11",0.00202414831980206
"X2020.07.15.12",0.00588249373770502
"X2020.07.15.13",0.00518934897860267
"X2020.07.15.14",0.00569417938410584
"X2020.07.15.15",0.00156429469706423
"X2020.07.15.16",0.00383867291002523
"X2020.07.15.17",0.00102700834092354
"X2020.07.15.18",0.00108771901450406
"X2020.07.15.19",0.000941320837829971
"X2020.07.15.20",0.00364484566851412
"X2020.07.15.21",0.00175860612169798
"X2020.07.15.22",0.00111357377833923
"X2020.07.15.23",0.0024957542355199
"X2020.07.16",0.0318041563293138
"X2020.07.16.1",0.00115273662286388
"X2020.07.16.2",0.00194440028033092
"X2020.07.16.3",0.0057366400987566
"X2020.07.16.4",0.00367437860767796
"X2020.07.16.5",0.000307728349161507
"X2020.07.16.6",0.000412350336020792
"X2020.07.16.7",0.00360213368135554
"X2020.07.16.8",0.000664198994884788
"X2020.07.16.9",0.00207251876455987
"X2020.07.16.10",0.00903791801603168
"X2020.07.16.11",0.000810966760610452
"X2020.07.16.12",0.00119044802013389
"X2020.07.16.13",0.00517777195071027
"X2020.07.16.14",0.00894790161766609
"X2020.07.16.15",0.0133676270754993
"X2020.07.16.16",0.00023347434628207
"X2020.07.16.17",0.0137129411329431
"X2020.07.16.18",0.00575185418353709
"X2020.07.16.19",0.000228489052345086
"X2020.07.16.20",0.00080584849062011
"X2020.07.16.21",0.0009174488193233
"X2020.07.16.22",0.00429278687181653
"X2020.07.16.23",0.00138667215977719
"X2020.07.17",0.0129055976133364
"X2020.07.17.1",0.000856843176425488
"X2020.07.17.2",0.00409765495887782
"X2020.07.17.3",0.00249561053940157
"X2020.07.17.4",0.000533305523040426
"X2020.07.17.5",0.000205411396576504
"X2020.07.17.6",0.00449042647951692
"X2020.07.17.7",0.000268110645204214
"X2020.07.17.8",0.00105175888184277
"X2020.07.17.9",0.000188408909064313
"X2020.07.17.10",0.00214894928843192
"X2020.07.17.11",0.00102120323104558
"X2020.07.17.12",0.00570191430774373
"X2020.07.17.13",0.00545671711087517
"X2020.07.17.14",0.00117901351968448
"X2020.07.17.15",0.00461529636711343
"X2020.07.17.16",0.000562380586723238
"X2020.07.17.17",0.00282788610495353
"X2020.07.17.18",0.00409681846524211
"X2020.07.17.19",0.00168306932578385
"X2020.07.17.20",0.000978731462340273
"X2020.07.17.21",0.00174224121975845
"X2020.07.17.22",0.001710785989581
"X2020.07.17.23",0.000884032575770188
"X2020.07.18",0.0150671362766764
"X2020.07.18.1",0.0028161374880454
"X2020.07.18.2",0.00133952358526734
"X2020.07.18.3",0.00119423030766082
"X2020.07.18.4",0.00476586001819734
"X2020.07.18.5",0.00628342167050456
"X2020.07.18.6",0.00450802212154672
"X2020.07.18.7",0.000784325182402531
"X2020.07.18.8",0.000442400114746929
"X2020.07.18.9",0.00226463854444472
"X2020.07.18.10",0.000234124592485182
"X2020.07.18.11",0.000136102465401788
"X2020.07.18.12",0.0032299731933867
"X2020.07.18.13",0.00233185197303405
"X2020.07.18.14",0.00238965553064068
"X2020.07.18.15",0.00316024717195854
"X2020.07.18.16",0.00380399632554594
"X2020.07.18.17",0.000317023774923919
"X2020.07.18.18",0.000259708986424484
"X2020.07.18.19",0.00161098583534985
"X2020.07.18.20",0.00299775095868745
"X2020.07.18.21",0.00112824574670124
"X2020.07.18.22",0.00192429274908559
"X2020.07.18.23",0.00332665608964249
"X2020.07.19",0.0136695556192508
"X2020.07.19.1",0.00635278923517411
"X2020.07.19.2",0.00471307129206163
"X2020.07.19.3",0.000150966110134482
"X2020.07.19.4",0.00141554993821743
"X2020.07.19.5",0.00282107905361887
"X2020.07.19.6",0.0027961945735786
"X2020.07.19.7",0.000566700496130844
"X2020.07.19.8",0.00836601056109549
"X2020.07.19.9",0.00334693891902445
"X2020.07.19.10",0.0010701550909351
"X2020.07.19.11",0.001405965660132
"X2020.07.19.12",0.00460278581282727
"X2020.07.19.13",0.000437104394901388
"X2020.07.19.14",0.00800420004346523
"X2020.07.19.15",0.00096639793998163
"X2020.07.19.16",0.000436649742599024
"X2020.07.19.17",0.000292385918401273
"X2020.07.19.18",0.00447202771362427
"X2020.07.19.19",0.00262601049452492
"X2020.07.19.20",0.000123148744459409
"X2020.07.19.21",0.000143120538904928
"X2020.07.19.22",0.00231770860509862
"X2020.07.19.23",0.00251041599077665
"X2020.07.20",0.00538949035180151
"X2020.07.20.1",0.00109457377870315
"X2020.07.20.2",0.000140958508804681
"X2020.07.20.3",0.000389437217088027
"X2020.07.20.4",0.00314642212203695
"X2020.07.20.5",0.00606390542596984
"X2020.07.20.6",0.00205236318125099
"X2020.07.20.7",0.00431510646569143
"X2020.07.20.8",0.00135018382230539
"X2020.07.20.9",0.000610454889244621
"X2020.07.20.10",0.00771895118369216
"X2020.07.20.11",0.00439346802967436
"X2020.07.20.12",0.0036257270449089
"X2020.07.20.13",0.000536466326799154
"X2020.07.20.14",0.00744250674634046
"X2020.07.20.15",0.00103431727728088
"X2020.07.20.16",0.00101710983561807
"X2020.07.20.17",1.98703749148272e-05
"X2020.07.20.18",0.00183935501388418
"X2020.07.20.19",0.00474261071025453
"X2020.07.20.20",0.00277130073764045
"X2020.07.20.21",0.00131942318299821
"X2020.07.20.22",0.0015951983832306
"X2020.07.20.23",0.00139893173577975
"X2020.07.21",0.0492717582363456
"X2020.07.21.1",0.00106252072096649
"X2020.07.21.2",0.00159677237654643
"X2020.07.21.3",0.00258138652632069
"X2020.07.21.4",0.00382189342038892
"X2020.07.21.5",0.00893627447389852
"X2020.07.21.6",0.00822305609365438
"X2020.07.21.7",0.00125631772038367
"X2020.07.21.8",0.00654186204031265
"X2020.07.21.9",0.00946599909265134
"X2020.07.21.10",0.0078022220190355
"X2020.07.21.11",0.00981476620195956
"X2020.07.21.12",0.00477614982982797
"X2020.07.21.13",0.000186689801410989
"X2020.07.21.14",0.0109741063798783
"X2020.07.21.15",0.000889023114643658
"X2020.07.21.16",9.90359543799834e-05
"X2020.07.21.17",0.0305417506497215
"X2020.07.21.18",0.00197842221754145
"X2020.07.21.19",0.0043031434455833
"X2020.07.21.20",0.000571567494046416
"X2020.07.21.21",9.46023066391601e-05
"X2020.07.21.22",0.000431674986389228
"X2020.07.21.23",0.00245304426547713
"X2020.07.22",0.0894161249974614
"X2020.07.22.1",0.00677184502295893
"X2020.07.22.2",0.0314043267481488
"X2020.07.22.3",0.00271731114514908
"X2020.07.22.4",0.000513462208541111
"X2020.07.22.5",0.00152505692459676
"X2020.07.22.6",0.00122166618000767
"X2020.07.22.7",0.00922512353843491
"X2020.07.22.8",0.00105902252607719
"X2020.07.22.9",7.80124770509605e-05
"X2020.07.22.10",0.00259558369485723
"X2020.07.22.11",0.000132066274999567
"X2020.07.22.12",0.00278215704973919
"X2020.07.22.13",0.00145287976890276
"X2020.07.22.14",0.00630455872081421
"X2020.07.22.15",0.00200376152638145
"X2020.07.22.16",0.00366972647191501
"X2020.07.22.17",0.00823684251811349
"X2020.07.22.18",0.00271611934619959
"X2020.07.22.19",0.000693745534628384
"X2020.07.22.20",0.00173721020788308
"X2020.07.22.21",0.000497562994256876
"X2020.07.22.22",0.000144651316932568
"X2020.07.22.23",0.00199076713778767
"X2020.07.23",0.0604110316417195
"X2020.07.23.1",0.00297977080000437
"X2020.07.23.2",0.00366758548589965
"X2020.07.23.3",0.00759479181865124
"X2020.07.23.4",0.00277684728916407
"X2020.07.23.5",0.00502277309525529
"X2020.07.23.6",0.00765706668364375
"X2020.07.23.7",0.00188291517621924
"X2020.07.23.8",0.0229648852328626
"X2020.07.23.9",0.00840564769233118
"X2020.07.23.10",0.000436469675253277
"X2020.07.23.11",0.00316149056747018
"X2020.07.23.12",0.00469662195960304
"X2020.07.23.13",0.00296441173642808
"X2020.07.23.14",0.00189509754811631
"X2020.07.23.15",0.0045660800493282
"X2020.07.23.16",0.00820457697302624
"X2020.07.23.17",0.00174223735027098
"X2020.07.23.18",0.00300608185910791
"X2020.07.23.19",0.00235833226530696
"X2020.07.23.20",0.000740708532774553
"X2020.07.23.21",0.000291733105948333
"X2020.07.23.22",0.00590150302124208
"X2020.07.23.23",0.00367259850442211
"X2020.07.24",0.00488379071734058
"X2020.07.24.1",6.69838750166607e-05
"X2020.07.24.2",0.0140698696695506
"X2020.07.24.3",0.00313318201401447
"X2020.07.24.4",0.00741502884812885
"X2020.07.24.5",0.00135063288068942
"X2020.07.24.6",0.00590322342312329
"X2020.07.24.7",0.00452680549792094
"X2020.07.24.8",0.00704776581508594
"X2020.07.24.9",0.00428503669140202
"X2020.07.24.10",0.00678150879586182
"X2020.07.24.11",0.000558887959153852
"X2020.07.24.12",0.00335911007164389
"X2020.07.24.13",0.00305715280451557
"X2020.07.24.14",0.0046776775785466
"X2020.07.24.15",0.00549712128873531
"X2020.07.24.16",0.000422922087905836
"X2020.07.24.17",0.00983790360675639
"X2020.07.24.18",0.0176269271240202
"X2020.07.24.19",0.0036503794353643
"X2020.07.24.20",0.00530108710704268
"X2020.07.24.21",0.00325931729509906
"X2020.07.24.22",0.000409919037101857
"X2020.07.24.23",0.00145008828474459
"X2020.07.25",0.0274268525474246
"X2020.07.25.1",0.000511269700114452
"X2020.07.25.2",0.00291888923256986
"X2020.07.25.3",0.00473446805284882
"X2020.07.25.4",0.0106039358034524
"X2020.07.25.5",0.000996434754416207
"X2020.07.25.6",0.00744114256380519
"X2020.07.25.7",0.0194991055062478
"X2020.07.25.8",0.00821414010752583
"X2020.07.25.9",0.00211722934007348
"X2020.07.25.10",0.000543297955621955
"X2020.07.25.11",0.00536074196283211
"X2020.07.25.12",0.00808211106808575
"X2020.07.25.13",0.000765994294588639
"X2020.07.25.14",0.002711114499241
"X2020.07.25.15",0.00421273727310623
"X2020.07.25.16",0.005706366021624
"X2020.07.25.17",0.00412381122928824
"X2020.07.25.18",0.00103949697359337
"X2020.07.25.19",0.00127007057568937
"X2020.07.25.20",0.00196200785466754
"X2020.07.25.21",0.00316697155622571
"X2020.07.25.22",0.000420186810410561
"X2020.07.25.23",0.00775188674991799
"X2020.07.26",0.0928250898023226
"X2020.07.26.1",0.00399466132935979
"X2020.07.26.2",0.0111680212823395
"X2020.07.26.3",0.00330004154945571
"X2020.07.26.4",0.00627151701516421
"X2020.07.26.5",0.0111642044338392
"X2020.07.26.6",0.00246669391136987
"X2020.07.26.7",0.0026663168800396
"X2020.07.26.8",0.0141207521469818
"X2020.07.26.9",0.00334068364495064
"X2020.07.26.10",0.0144224472694677
"X2020.07.26.11",0.00229977886224515
"X2020.07.26.12",0.0222273720934282
"X2020.07.26.13",0.00670765236367604
"X2020.07.26.14",0.03863586437532
"X2020.07.26.15",0.0150033102137192
"X2020.07.26.16",0.0160789492248438
"X2020.07.26.17",0.00397356772121842
"X2020.07.26.18",0.00511730236171287
"X2020.07.26.19",0.00212359333007259
"X2020.07.26.20",0.00108146296219472
"X2020.07.26.21",0.00115164330382383
"X2020.07.26.22",0.00312533832384955
"X2020.07.26.23",0.00509349227669088
"X2020.07.27",0.297123079003998
"X2020.07.27.1",0.0407842057555349
"X2020.07.27.2",0.0245454552221005
"X2020.07.27.3",0.0501834145577569
"X2020.07.27.4",0.0193216539124888
"X2020.07.27.5",0.0104201639130423
"X2020.07.27.6",0.00677776287789177
"X2020.07.27.7",0.0321393332270559
"X2020.07.27.8",0.0906695560370969
"X2020.07.27.9",0.0244699040696706
"X2020.07.27.10",0.0132866031398207
"X2020.07.27.11",0.016104777215354
"X2020.07.27.12",0.00835656062345624
"X2020.07.27.13",0.00121672006805855
"X2020.07.27.14",0.00259946169645681
"X2020.07.27.15",0.01928741374398
"X2020.07.27.16",0.00267333958446265
"X2020.07.27.17",0.0255619485428746
"X2020.07.27.18",0.00284875518891319
"X2020.07.27.19",0.01952960849889
"X2020.07.27.20",0.0100522507305097
"X2020.07.27.21",0.044510917448351
"X2020.07.27.22",0.00628154492899378
"X2020.07.27.23",0.0257511224226523
"X2020.07.28",0.208025753585079
"X2020.07.28.1",0.00471508387084943
"X2020.07.28.2",0.0120250136609613
"X2020.07.28.3",0.0101885754923032
"X2020.07.28.4",0.00594165745484598
"X2020.07.28.5",0.0148494186256473
"X2020.07.28.6",0.00235558429307683
"X2020.07.28.7",0.00549369962703591
"X2020.07.28.8",0.0381609849165926
"X2020.07.28.9",0.00409074903526436
"X2020.07.28.10",0.0406229964891506
"X2020.07.28.11",0.001420357695954
"X2020.07.28.12",0.000655587255950367
"X2020.07.28.13",0.0366494196640401
"X2020.07.28.14",0.00695245733522462
"X2020.07.28.15",0.0108644269467102
"X2020.07.28.16",0.0325177654906355
"X2020.07.28.17",0.0110840834705477
"X2020.07.28.18",0.0116483187705465
"X2020.07.28.19",0.0350296344567587
"X2020.07.28.20",0.0163144649562047
"X2020.07.28.21",0.000884729465859426
"X2020.07.28.22",0.0445135062460358
"X2020.07.28.23",0.00706155205240695
"X2020.07.29",0.0144220448325849
"X2020.07.29.1",0.0294194880210199
"X2020.07.29.2",0.00931420689542311
"X2020.07.29.3",0.0166750479723716
"X2020.07.29.4",0.00369754489917572
"X2020.07.29.5",0.00107794997824338
"X2020.07.29.6",0.00795110335871483
"X2020.07.29.7",0.0199793143351432
"X2020.07.29.8",0.022599958551428
"X2020.07.29.9",0.0132855637728564
"X2020.07.29.10",0.00256155570403559
"X2020.07.29.11",0.00219653193079224
"X2020.07.29.12",0.00263497793119151
"X2020.07.29.13",0.00964747325759594
"X2020.07.29.14",0.00500093457449279
"X2020.07.29.15",0.0196703754634886
"X2020.07.29.16",0.0219527818277312
"X2020.07.29.17",0.0105013223754508
"X2020.07.29.18",0.0252423129168455
"X2020.07.29.19",0.00266753750688261
"X2020.07.29.20",0.00688546753649509
"X2020.07.29.21",0.015448632834112
"X2020.07.29.22",0.000398268230985391
"X2020.07.29.23",0.00401943456355479
"X2020.07.30",0.0445730579653976
"X2020.07.30.1",0.014730940544955
"X2020.07.30.2",0.0197191134928815
"X2020.07.30.3",0.011115411424133
"X2020.07.30.4",0.00330682600180335
"X2020.07.30.5",0.00540118715990572
"X2020.07.30.6",0.0126762856306068
"X2020.07.30.7",0.00656737685562965
"X2020.07.30.8",0.000594996362431917
"X2020.07.30.9",0.0116689655700228
"X2020.07.30.10",0.0123577291858518
"X2020.07.30.11",0.0197626106549552
"X2020.07.30.12",0.00164258554425155
"X2020.07.30.13",0.00255171473690457
"X2020.07.30.14",0.00815913421435896
"X2020.07.30.15",0.00590853969068572
"X2020.07.30.16",0.014802707203585
"X2020.07.30.17",0.0129276804952671
"X2020.07.30.18",0.00258065060718465
"X2020.07.30.19",0.00551342250908967
"X2020.07.30.20",0.00736913205531642
"X2020.07.30.21",0.00306901783012588
"X2020.07.30.22",0.0149079024463589
"X2020.07.30.23",0.0129705283024211
"X2020.07.31",0.0472684746983391
"X2020.07.31.1",0.00925968626922215
"X2020.07.31.2",0.017839661221201
"X2020.07.31.3",0.0114945235822387
"X2020.07.31.4",0.00346711653412107
"X2020.07.31.5",0.0183974329175419
"X2020.07.31.6",0.00918436850572906
"X2020.07.31.7",0.0138144618279
"X2020.07.31.8",0.00102123264981036
"X2020.07.31.9",0.0197729099255272
"X2020.07.31.10",0.0216568784017854
"X2020.07.31.11",0.015966406753241
"X2020.07.31.12",0.0031494027623274
"X2020.07.31.13",0.0102098159726577
"X2020.07.31.14",0.0120293632268029
"X2020.07.31.15",0.00279242221221077
"X2020.07.31.16",0.00209732571887704
"X2020.07.31.17",0.00104517289041858
"X2020.07.31.18",0.0228154591033555
"X2020.07.31.19",0.00316602407863265
"X2020.07.31.20",0.0160338781315732
"X2020.07.31.21",0.00323675913717444
"X2020.07.31.22",0.00445590772703769
"X2020.07.31.23",0.00491733602939307
"X2020.08.01",0.151038363674405
"X2020.08.01.1",0.00402621451657424
"X2020.08.01.2",0.00387331113416986
"X2020.08.01.3",0.0125136018282068
"X2020.08.01.4",0.0128471308046261
"X2020.08.01.5",0.0199674159199486
"X2020.08.01.6",0.0135347908533834
"X2020.08.01.7",0.0190870504424416
"X2020.08.01.8",0.00301058630153022
"X2020.08.01.9",0.00793472295523898
"X2020.08.01.10",0.0143389871695512
"X2020.08.01.11",0.0276262968126031
"X2020.08.01.12",0.00343759515612574
"X2020.08.01.13",0.00779534826910766
"X2020.08.01.14",0.0149454768287208
"X2020.08.01.15",0.00472542223276113
"X2020.08.01.16",0.00486443014514124
"X2020.08.01.17",0.00273245395990426
"X2020.08.01.18",0.00674385721978783
"X2020.08.01.19",0.0452255166948751
"X2020.08.01.20",0.00515088094093224
"X2020.08.01.21",0.00590593262353137
"X2020.08.01.22",0.0127223193781915
"X2020.08.01.23",0.00434165612826697
"X2020.08.02",0.0387770961362698
"X2020.08.02.1",0.00976854163707719
"X2020.08.02.2",0.00464113886349023
"X2020.08.02.3",0.00985165366859984
"X2020.08.02.4",0.0197695838336949
"X2020.08.02.5",0.00544013417447228
"X2020.08.02.6",0.00913999167231233
"X2020.08.02.7",0.0120882343261351
"X2020.08.02.8",0.0249248229621859
"X2020.08.02.9",0.00748310033839538
"X2020.08.02.10",0.00257672731320223
"X2020.08.02.11",0.028177247727608
"X2020.08.02.12",0.023786957911493
"X2020.08.02.13",0.0289303298278258
"X2020.08.02.14",0.0120526531082252
"X2020.08.02.15",0.00530378979327987
"X2020.08.02.16",0.00806809925034451
"X2020.08.02.17",0.00572721854393124
"X2020.08.02.18",0.0090362179450636
"X2020.08.02.19",0.015813641828072
"X2020.08.02.20",0.158936214881847
"X2020.08.02.21",0.0139210005693314
"X2020.08.02.22",0.00304399025963157
"X2020.08.02.23",0.0302737251075123
"X2020.08.03",0.110078436894951
"X2020.08.03.1",0.0033106842483099
"X2020.08.03.2",0.00328790130394377
"X2020.08.03.3",0.0350123384122813
"X2020.08.03.4",0.00574212448442491
"X2020.08.03.5",0.00270576893408471
"X2020.08.03.6",0.000945975520351482
"X2020.08.03.7",0.0147028790741305
"X2020.08.03.8",0.00655910515247326
"X2020.08.03.9",0.0170563383909637
"X2020.08.03.10",0.00537094274174507
"X2020.08.03.11",0.0119368919028212
"X2020.08.03.12",0.000253107072452395
"X2020.08.03.13",0.00584972543720632
"X2020.08.03.14",0.014877618446965
"X2020.08.03.15",0.012439460602581
"X2020.08.03.16",0.000835988380104582
"X2020.08.03.17",0.00252990797634869
"X2020.08.03.18",0.000671613718772373
"X2020.08.03.19",0.00618808497725241
"X2020.08.03.20",0.0073320167133345
"X2020.08.03.21",0.00912147865544104
"X2020.08.03.22",0.0151025601254938
"X2020.08.03.23",0.00325310337080223
"X2020.08.04",0.0131105234756747
"X2020.08.04.1",0.00803079796880054
"X2020.08.04.2",0.00128947853608357
"X2020.08.04.3",0.00585091245895414
"X2020.08.04.4",0.00231506079307928
"X2020.08.04.5",0.00261783210809187
"X2020.08.04.6",0.00771363123888421
"X2020.08.04.7",0.0192638758799089
"X2020.08.04.8",0.00917049708409699
"X2020.08.04.9",0.000990488337930017
"X2020.08.04.10",0.0161793773491291
"X2020.08.04.11",0.00565639035507077
"X2020.08.04.12",0.00821888053378059
"X2020.08.04.13",0.0191216862370275
"X2020.08.04.14",0.00736396645697201
